entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2022-10-06 03:00:00,2022-10-06 09:00:00,L,13790.25,13727.5,-1259.0,24,SL,OOS,157140.0
2022-10-13 17:30:00,2022-10-13 17:45:00,L,13046.0,12983.25,-1259.0,1,SL,OOS,155881.0
2022-10-14 04:00:00,2022-10-14 09:45:00,L,13212.0,13149.25,-1259.0,23,SL,OOS,154622.0
2022-10-20 02:45:00,2022-10-20 07:15:00,S,13117.75,13180.5,-1259.0,18,SL,OOS,153363.0
2022-10-24 00:30:00,2022-10-24 02:15:00,L,13568.5,13505.75,-1259.0,7,SL,OOS,152104.0
2022-10-25 17:15:00,2022-10-25 22:30:00,L,13698.75,13636.0,-1259.0,21,SL,OOS,150845.0
2022-10-27 17:15:00,2022-10-28 16:30:00,S,13389.25,13452.0,-1259.0,89,SL,OOS,149586.0
2022-11-08 17:15:00,2022-11-08 20:00:00,L,13198.5,13135.75,-1259.0,11,SL,OOS,148327.0
2022-11-14 19:30:00,2022-11-14 21:30:00,L,13946.0,13883.25,-1259.0,8,SL,OOS,147068.0
2022-11-15 17:15:00,2022-11-15 19:30:00,L,14052.25,13989.5,-1259.0,9,SL,OOS,145809.0
2022-11-17 17:15:00,2022-11-17 18:00:00,S,13674.0,13736.75,-1259.0,3,SL,OOS,144550.0
2022-11-23 17:15:00,2022-11-23 18:00:00,L,13946.0,13883.25,-1259.0,3,SL,OOS,143291.0
2022-11-24 17:15:00,2022-11-25 11:00:00,L,13989.0,13926.25,-1259.0,51,SL,OOS,142032.0
2022-11-28 00:30:00,2022-11-30 00:30:00,S,13810.5,13574.0,4726.0,184,MAXBARS,OOS,146758.0
2022-12-09 05:15:00,2022-12-09 14:45:00,L,13755.75,13693.0,-1259.0,38,SL,OOS,145499.0
2022-12-13 17:15:00,2022-12-13 18:00:00,L,14054.25,13991.5,-1259.0,3,SL,OOS,144240.0
2022-12-15 17:15:00,2022-12-19 17:15:00,S,13472.25,13176.5,5911.0,184,MAXBARS,OOS,150151.0
2022-12-27 00:30:00,2022-12-27 14:00:00,L,13099.25,13036.5,-1259.0,54,SL,OOS,148892.0
2023-01-03 00:30:00,2023-01-03 02:15:00,L,13012.75,12950.0,-1259.0,7,SL,OOS,147633.0
2023-01-09 17:15:00,2023-01-09 20:00:00,L,13291.5,13228.75,-1259.0,11,SL,OOS,146374.0
2023-01-12 17:45:00,2023-01-13 14:00:00,L,13435.75,13373.0,-1259.0,77,SL,OOS,145115.0
2023-01-13 21:15:00,2023-01-16 10:45:00,L,13536.0,13473.25,-1259.0,50,SL,OOS,143856.0
2023-01-17 19:30:00,2023-01-18 17:15:00,L,13595.0,13532.25,-1259.0,83,SL,OOS,142597.0
2023-01-23 17:15:00,2023-01-25 02:45:00,L,13825.75,13763.0,-1259.0,126,SL,OOS,141338.0
2023-01-27 17:15:00,2023-01-30 12:45:00,L,14072.0,14009.25,-1259.0,74,SL,OOS,140079.0
2023-02-02 17:15:00,2023-02-02 21:00:00,L,14760.75,14698.0,-1259.0,15,SL,OOS,138820.0
2023-02-14 19:15:00,2023-02-16 15:45:00,L,14523.25,14460.5,-1259.0,170,SL,OOS,137561.0
2023-03-06 04:00:00,2023-03-06 13:00:00,L,14321.5,14258.75,-1259.0,36,SL,OOS,136302.0
2023-03-08 04:00:00,2023-03-08 12:15:00,S,14098.0,14160.75,-1259.0,33,SL,OOS,135043.0
2023-03-09 20:00:00,2023-03-13 19:00:00,S,14064.0,13961.0,2056.0,184,MAXBARS,OOS,137099.0
2023-03-13 19:15:00,2023-03-13 20:30:00,L,13990.25,13927.5,-1259.0,5,SL,OOS,135840.0
2023-03-14 17:15:00,2023-03-14 18:30:00,L,14161.5,14098.75,-1259.0,5,SL,OOS,134581.0
2023-03-15 19:45:00,2023-03-17 19:45:00,L,14184.0,14437.5,5066.0,184,MAXBARS,OOS,139647.0
2023-03-22 17:15:00,2023-03-22 20:15:00,L,14760.25,14697.5,-1259.0,12,SL,OOS,138388.0
2023-03-27 00:30:00,2023-03-27 09:45:00,L,14759.0,14696.25,-1259.0,37,SL,OOS,137129.0
2023-03-30 17:15:00,2023-03-30 19:45:00,L,14912.25,14849.5,-1259.0,10,SL,OOS,135870.0
2023-03-31 02:45:00,2023-03-31 14:30:00,L,14952.5,14889.75,-1259.0,47,SL,OOS,134611.0
2023-04-10 00:45:00,2023-04-10 07:30:00,L,15019.75,14957.0,-1259.0,27,SL,OOS,133352.0
2023-04-27 17:15:00,2023-05-01 17:15:00,L,14914.75,15124.0,4181.0,184,MAXBARS,OOS,137533.0
2023-05-01 18:45:00,2023-05-02 02:30:00,L,15163.5,15100.75,-1259.0,27,SL,OOS,136274.0
2023-05-03 21:45:00,2023-05-04 09:45:00,S,14937.25,15000.0,-1259.0,44,SL,OOS,135015.0
2023-05-11 17:45:00,2023-05-12 16:45:00,L,15274.25,15211.5,-1259.0,88,SL,OOS,133756.0
2023-05-16 17:15:00,2023-05-18 17:15:00,L,15346.5,15638.75,5841.0,184,MAXBARS,OOS,139597.0
2023-05-18 17:30:00,2023-05-22 17:30:00,L,15639.25,15740.0,2011.0,184,MAXBARS,OOS,141608.0
2023-05-23 18:45:00,2023-05-25 00:15:00,S,15621.25,15704.5,-1669.0,110,SL,OOS,139939.0
2023-05-26 17:15:00,2023-05-30 21:15:00,L,16082.5,16240.0,3146.0,184,MAXBARS,OOS,143085.0
2023-06-01 04:00:00,2023-06-01 09:15:00,S,16078.25,16141.0,-1259.0,21,SL,OOS,141826.0
2023-06-02 17:15:00,2023-06-05 01:45:00,L,16414.0,16351.25,-1259.0,30,SL,OOS,140567.0
2023-06-05 17:15:00,2023-06-05 20:15:00,L,16492.75,16430.0,-1259.0,12,SL,OOS,139308.0
2023-06-07 17:15:00,2023-06-09 14:15:00,S,16301.5,16364.25,-1259.0,172,SL,OOS,138049.0
2023-06-12 19:45:00,2023-06-14 19:45:00,L,16515.0,16775.0,5196.0,184,MAXBARS,OOS,143245.0
2023-06-14 21:00:00,2023-06-15 12:45:00,L,16799.25,16736.5,-1259.0,59,SL,OOS,141986.0
2023-06-15 17:15:00,2023-06-19 17:15:00,L,16903.5,16888.25,-309.0,184,MAXBARS,OOS,141677.0
2023-06-20 04:00:00,2023-06-20 16:00:00,S,16878.0,16940.75,-1259.0,48,SL,OOS,140418.0
2023-06-28 17:15:00,2023-06-28 17:30:00,L,16826.0,16763.25,-1259.0,1,SL,OOS,139159.0
2023-06-30 17:15:00,2023-07-05 02:00:00,L,16981.25,16988.25,136.0,184,MAXBARS,OOS,139295.0
2023-07-05 17:15:00,2023-07-05 18:00:00,L,17062.5,16999.75,-1259.0,3,SL,OOS,138036.0
2023-07-12 01:30:00,2023-07-14 01:30:00,L,16926.75,17364.75,8756.0,184,MAXBARS,OOS,146792.0
2023-07-14 17:15:00,2023-07-14 19:15:00,L,17435.0,17372.25,-1259.0,8,SL,OOS,145533.0
2023-07-17 21:30:00,2023-07-18 15:45:00,L,17505.25,17442.5,-1259.0,69,SL,OOS,144274.0
2023-07-18 18:15:00,2023-07-20 11:15:00,L,17530.75,17468.0,-1259.0,156,SL,OOS,143015.0
2023-07-27 17:15:00,2023-07-27 20:00:00,L,17421.0,17358.25,-1259.0,11,SL,OOS,141756.0
2023-08-02 00:30:00,2023-08-02 03:30:00,S,17372.25,17435.0,-1259.0,12,SL,OOS,140497.0
2023-08-15 03:45:00,2023-08-15 09:30:00,L,16966.75,16904.0,-1259.0,23,SL,OOS,139238.0
2023-08-22 17:15:00,2023-08-22 18:00:00,L,16695.75,16633.0,-1259.0,3,SL,OOS,137979.0
2023-08-23 17:15:00,2023-08-24 16:30:00,L,16826.0,16763.25,-1259.0,89,SL,OOS,136720.0
2023-08-29 17:15:00,2023-08-31 17:15:00,L,16949.75,17227.25,5546.0,184,MAXBARS,OOS,142266.0
2023-08-31 17:30:00,2023-08-31 19:00:00,L,17227.0,17164.25,-1259.0,6,SL,OOS,141007.0
2023-09-05 20:30:00,2023-09-05 22:15:00,L,17226.75,17164.0,-1259.0,7,SL,OOS,139748.0
2023-09-11 17:30:00,2023-09-12 17:15:00,L,17038.75,16976.0,-1259.0,91,SL,OOS,138489.0
2023-09-15 06:00:00,2023-09-15 11:00:00,L,17166.25,17103.5,-1259.0,20,SL,OOS,137230.0
2023-09-29 17:15:00,2023-09-29 17:45:00,L,16443.75,16381.0,-1259.0,2,SL,OOS,135971.0
2023-10-06 17:45:00,2023-10-10 17:45:00,L,16410.5,16826.0,8306.0,184,MAXBARS,OOS,144277.0
2023-10-10 18:00:00,2023-10-10 19:15:00,L,16826.75,16764.0,-1259.0,5,SL,OOS,143018.0
2023-10-11 22:00:00,2023-10-12 19:30:00,L,16835.25,16772.5,-1259.0,82,SL,OOS,141759.0
2023-10-30 03:00:00,2023-11-01 03:00:00,L,15797.25,15897.75,2006.0,184,MAXBARS,OOS,143765.0
2023-11-01 17:15:00,2023-11-03 17:15:00,L,16063.0,16612.5,10986.0,184,MAXBARS,OOS,154751.0
2023-11-03 17:30:00,2023-11-07 18:30:00,L,16612.25,16797.25,3696.0,184,MAXBARS,OOS,158447.0
2023-11-07 18:45:00,2023-11-09 18:45:00,L,16798.75,16840.0,821.0,184,MAXBARS,OOS,159268.0
2023-11-09 19:00:00,2023-11-09 19:15:00,L,16869.25,16806.5,-1259.0,1,SL,OOS,158009.0
2023-11-10 18:15:00,2023-11-14 18:15:00,L,16905.5,17296.0,7806.0,184,MAXBARS,OOS,165815.0
2023-11-14 18:30:00,2023-11-16 18:30:00,L,17296.5,17326.75,601.0,184,MAXBARS,OOS,166416.0
2023-11-20 17:15:00,2023-11-21 16:30:00,L,17451.25,17388.5,-1259.0,89,SL,OOS,165157.0
2023-11-29 02:30:00,2023-11-30 15:45:00,L,17524.75,17462.0,-1259.0,145,SL,OOS,163898.0
2023-12-06 01:30:00,2023-12-06 16:30:00,L,17412.75,17350.0,-1259.0,60,SL,OOS,162639.0
2023-12-07 18:30:00,2023-12-08 13:15:00,L,17489.5,17426.75,-1259.0,71,SL,OOS,161380.0
2023-12-08 17:15:00,2023-12-08 17:30:00,L,17557.5,17494.75,-1259.0,1,SL,OOS,160121.0
2023-12-11 17:15:00,2023-12-13 17:15:00,L,17630.75,17859.0,4561.0,184,MAXBARS,OOS,164682.0
2023-12-13 17:30:00,2023-12-15 17:30:00,L,17859.5,18116.75,5141.0,184,MAXBARS,OOS,169823.0
2023-12-15 17:45:00,2023-12-15 19:00:00,L,18126.25,18063.5,-1259.0,5,SL,OOS,168564.0
2023-12-18 17:30:00,2023-12-20 17:30:00,L,18128.5,18282.5,3076.0,184,MAXBARS,OOS,171640.0
2023-12-20 17:45:00,2023-12-20 20:45:00,L,18283.0,18220.25,-1259.0,12,SL,OOS,170381.0
2023-12-22 17:15:00,2023-12-22 20:30:00,L,18237.5,18174.75,-1259.0,13,SL,OOS,169122.0
2023-12-26 17:15:00,2023-12-28 17:15:00,L,18282.75,18363.0,1601.0,184,MAXBARS,OOS,170723.0
2023-12-28 19:00:00,2023-12-29 14:30:00,L,18374.25,18311.5,-1259.0,74,SL,OOS,169464.0
2024-01-10 17:15:00,2024-01-11 16:15:00,L,18134.0,18071.25,-1259.0,88,SL,OOS,168205.0
2024-01-11 21:00:00,2024-01-12 02:45:00,L,18224.25,18161.5,-1259.0,19,SL,OOS,166946.0
2024-01-19 17:15:00,2024-01-23 17:15:00,L,18468.0,18696.75,4571.0,184,MAXBARS,OOS,171517.0
2024-01-26 00:30:00,2024-01-26 15:00:00,S,18782.75,18845.5,-1259.0,58,SL,OOS,170258.0
2024-02-02 18:00:00,2024-02-05 16:30:00,L,18938.0,18875.25,-1259.0,86,SL,OOS,168999.0
2024-02-06 06:15:00,2024-02-06 12:45:00,L,18986.75,18924.0,-1259.0,26,SL,OOS,167740.0
2024-02-07 17:15:00,2024-02-09 17:15:00,L,19074.75,19240.5,3311.0,184,MAXBARS,OOS,171051.0
2024-02-09 17:30:00,2024-02-12 20:30:00,L,19241.5,19178.75,-1259.0,104,SL,OOS,169792.0
2024-02-15 19:15:00,2024-02-16 16:00:00,L,19128.25,19065.5,-1259.0,79,SL,OOS,168533.0
2024-02-27 19:00:00,2024-02-27 20:15:00,S,19162.75,19225.5,-1259.0,5,SL,OOS,167274.0
2024-02-28 18:45:00,2024-02-29 14:45:00,S,19149.5,19212.25,-1259.0,76,SL,OOS,166015.0
2024-03-01 17:15:00,2024-03-05 11:00:00,L,19433.0,19370.25,-1259.0,159,SL,OOS,164756.0
2024-03-07 17:15:00,2024-03-07 22:30:00,L,19492.0,19429.25,-1259.0,21,SL,OOS,163497.0
2024-03-08 17:15:00,2024-03-08 17:15:00,L,19621.5,19558.75,-1259.0,1,SL_SAMEBAR,OOS,162238.0
2024-03-18 02:15:00,2024-03-20 02:15:00,L,19093.75,19234.75,2816.0,184,MAXBARS,OOS,165054.0
2024-03-21 17:15:00,2024-03-21 19:00:00,L,19672.75,19610.0,-1259.0,7,SL,OOS,163795.0
2024-03-25 01:00:00,2024-03-25 11:00:00,L,19575.25,19512.5,-1259.0,40,SL,OOS,162536.0
2024-04-01 00:30:00,2024-04-01 14:15:00,L,19574.25,19511.5,-1259.0,55,SL,OOS,161277.0
2024-04-04 01:45:00,2024-04-04 20:30:00,L,19442.5,19379.75,-1259.0,75,SL,OOS,160018.0
2024-04-09 22:15:00,2024-04-10 14:45:00,L,19366.75,19304.0,-1259.0,62,SL,OOS,158759.0
2024-04-11 20:15:00,2024-04-12 12:00:00,L,19465.0,19402.25,-1259.0,59,SL,OOS,157500.0
2024-04-23 17:15:00,2024-04-24 22:15:00,L,18583.75,18521.0,-1259.0,112,SL,OOS,156241.0
2024-04-25 22:15:00,2024-04-26 11:00:00,L,18786.25,18723.5,-1259.0,47,SL,OOS,154982.0
2024-04-29 04:00:00,2024-04-29 15:45:00,L,18892.25,18829.5,-1259.0,47,SL,OOS,153723.0
2024-05-06 19:30:00,2024-05-08 19:30:00,L,19094.75,19135.5,811.0,184,MAXBARS,OOS,154534.0
2024-05-10 17:30:00,2024-05-14 14:45:00,L,19231.0,19168.25,-1259.0,173,SL,OOS,153275.0
2024-05-14 17:15:00,2024-05-16 17:15:00,L,19329.5,19728.5,7976.0,184,MAXBARS,OOS,161251.0
2024-05-21 22:00:00,2024-05-22 20:15:00,L,19785.25,19722.5,-1259.0,85,SL,OOS,159992.0
2024-05-22 22:15:00,2024-05-22 22:30:00,L,19799.5,19736.75,-1259.0,1,SL,OOS,158733.0
2024-05-23 03:45:00,2024-05-23 17:00:00,L,19881.75,19819.0,-1259.0,53,SL,OOS,157474.0
2024-05-27 18:15:00,2024-05-28 15:45:00,L,19929.75,19867.0,-1259.0,66,SL,OOS,156215.0
2024-05-28 22:15:00,2024-05-29 05:00:00,L,19946.75,19884.0,-1259.0,23,SL,OOS,154956.0
2024-06-05 04:15:00,2024-06-07 04:15:00,L,19744.0,20074.5,6606.0,184,MAXBARS,OOS,161562.0
2024-06-07 18:45:00,2024-06-07 20:15:00,L,20115.25,20052.5,-1259.0,6,SL,OOS,160303.0
2024-06-11 17:15:00,2024-06-11 17:45:00,L,20124.75,20062.0,-1259.0,2,SL,OOS,159044.0
2024-06-12 17:15:00,2024-06-12 21:45:00,L,20495.75,20433.0,-1259.0,18,SL,OOS,157785.0
2024-06-14 22:00:00,2024-06-18 22:00:00,L,20681.75,20930.5,4971.0,184,MAXBARS,OOS,162756.0
2024-06-20 03:00:00,2024-06-20 16:15:00,L,20983.25,20920.5,-1259.0,53,SL,OOS,161497.0
2024-06-27 22:15:00,2024-06-28 18:45:00,L,20801.25,20738.5,-1259.0,78,SL,OOS,160238.0
2024-07-03 17:15:00,2024-07-08 02:00:00,L,21044.25,21321.0,5531.0,184,MAXBARS,OOS,165769.0
2024-07-08 17:45:00,2024-07-10 17:45:00,L,21392.5,21493.75,2021.0,184,MAXBARS,OOS,167790.0
2024-07-10 18:15:00,2024-07-11 16:30:00,L,21502.5,21439.75,-1259.0,85,SL,OOS,166531.0
2024-07-23 17:45:00,2024-07-23 18:30:00,L,20795.0,20732.25,-1259.0,3,SL,OOS,165272.0
2024-07-29 02:45:00,2024-07-29 09:45:00,L,20028.5,19965.75,-1259.0,28,SL,OOS,164013.0
2024-08-07 17:15:00,2024-08-07 17:30:00,L,19242.75,19180.0,-1259.0,1,SL,OOS,162754.0
2024-08-08 22:15:00,2024-08-09 02:45:00,L,19289.25,19226.5,-1259.0,14,SL,OOS,161495.0
2024-08-12 17:15:00,2024-08-12 17:30:00,L,19458.75,19396.0,-1259.0,1,SL,OOS,160236.0
2024-08-13 17:15:00,2024-08-15 17:15:00,L,19671.75,20241.5,11391.0,184,MAXBARS,OOS,171627.0
2024-08-15 17:30:00,2024-08-16 14:45:00,L,20242.0,20179.25,-1259.0,81,SL,OOS,170368.0
2024-08-19 05:45:00,2024-08-19 06:45:00,L,20413.75,20351.0,-1259.0,4,SL,OOS,169109.0
2024-08-21 20:15:00,2024-08-21 21:15:00,L,20661.75,20599.0,-1259.0,4,SL,OOS,167850.0
2024-09-02 17:15:00,2024-09-03 01:30:00,L,20388.5,20325.75,-1259.0,13,SL,OOS,166591.0
2024-09-10 17:15:00,2024-09-10 18:00:00,L,19465.25,19402.5,-1259.0,3,SL,OOS,165332.0
2024-09-11 18:15:00,2024-09-13 18:15:00,L,19609.25,20235.75,12526.0,184,MAXBARS,OOS,177858.0
2024-09-13 18:30:00,2024-09-16 14:15:00,L,20236.25,20173.5,-1259.0,75,SL,OOS,176599.0
2024-09-18 20:15:00,2024-09-18 20:15:00,L,20344.25,20281.5,-1259.0,1,SL_SAMEBAR,OOS,175340.0
2024-09-19 17:15:00,2024-09-20 13:00:00,L,20557.75,20495.0,-1259.0,75,SL,OOS,174081.0
2024-09-23 02:30:00,2024-09-23 09:15:00,L,20578.0,20515.25,-1259.0,27,SL,OOS,172822.0
2024-09-24 18:00:00,2024-09-25 07:45:00,L,20658.0,20595.25,-1259.0,51,SL,OOS,171563.0
2024-09-25 17:15:00,2024-09-25 19:15:00,L,20723.5,20660.75,-1259.0,8,SL,OOS,170304.0
2024-09-26 02:15:00,2024-09-26 17:00:00,L,20770.75,20708.0,-1259.0,59,SL,OOS,169045.0
2024-09-30 04:15:00,2024-09-30 09:30:00,S,20666.5,20729.25,-1259.0,21,SL,OOS,167786.0
2024-10-04 17:15:00,2024-10-04 17:30:00,L,20620.0,20557.25,-1259.0,1,SL,OOS,166527.0
2024-10-08 20:45:00,2024-10-09 09:15:00,L,20761.25,20698.5,-1259.0,46,SL,OOS,165268.0
2024-10-09 17:30:00,2024-10-10 16:00:00,L,20876.0,20813.25,-1259.0,86,SL,OOS,164009.0
2024-10-10 18:30:00,2024-10-10 19:00:00,L,20982.25,20919.5,-1259.0,2,SL,OOS,162750.0
2024-10-14 17:15:00,2024-10-15 16:45:00,L,21056.0,20993.25,-1259.0,90,SL,OOS,161491.0
2024-10-21 22:15:00,2024-10-22 03:15:00,L,21023.75,20961.0,-1259.0,16,SL,OOS,160232.0
2024-10-22 20:00:00,2024-10-23 00:30:00,L,21048.5,20985.75,-1259.0,14,SL,OOS,158973.0
2024-10-25 17:15:00,2024-10-25 19:30:00,L,21150.0,21087.25,-1259.0,9,SL,OOS,157714.0
2024-10-28 02:00:00,2024-10-28 14:45:00,L,21124.75,21062.0,-1259.0,51,SL,OOS,156455.0
2024-10-29 18:15:00,2024-10-30 14:45:00,L,21170.5,21107.75,-1259.0,78,SL,OOS,155196.0
2024-11-06 02:30:00,2024-11-08 02:30:00,L,20899.75,21717.75,16356.0,184,MAXBARS,OOS,171552.0
2024-11-11 00:30:00,2024-11-11 15:45:00,L,21792.75,21730.0,-1259.0,61,SL,OOS,170293.0
2024-11-19 19:30:00,2024-11-20 15:45:00,L,21218.25,21155.5,-1259.0,77,SL,OOS,169034.0
2024-11-21 18:45:00,2024-11-22 00:15:00,L,21337.25,21274.5,-1259.0,18,SL,OOS,167775.0
2024-11-25 02:30:00,2024-11-25 16:15:00,L,21456.75,21394.0,-1259.0,55,SL,OOS,166516.0
2024-11-27 17:15:00,2024-11-27 20:00:00,S,21237.0,21299.75,-1259.0,11,SL,OOS,165257.0
2024-11-29 04:30:00,2024-11-29 13:45:00,L,21410.25,21347.5,-1259.0,37,SL,OOS,163998.0
2024-12-02 17:15:00,2024-12-04 17:15:00,L,21650.5,21975.25,6491.0,184,MAXBARS,OOS,170489.0
2024-12-04 17:30:00,2024-12-06 17:30:00,L,21975.5,22114.0,2766.0,184,MAXBARS,OOS,173255.0
2024-12-06 17:45:00,2024-12-09 16:30:00,L,22113.75,22051.0,-1259.0,87,SL,OOS,171996.0
2024-12-13 20:00:00,2024-12-17 20:00:00,L,22266.5,22515.75,4981.0,184,MAXBARS,OOS,176977.0
2024-12-20 17:45:00,2024-12-20 21:45:00,L,21905.5,21842.75,-1259.0,16,SL,OOS,175718.0
2024-12-24 17:15:00,2024-12-26 11:15:00,L,22168.5,22105.75,-1259.0,53,SL,OOS,174459.0
2025-01-06 17:15:00,2025-01-06 18:45:00,L,22078.0,22015.25,-1259.0,6,SL,OOS,173200.0
2025-01-15 17:15:00,2025-01-15 18:00:00,L,21527.5,21464.75,-1259.0,3,SL,OOS,171941.0
2025-01-16 17:15:00,2025-01-16 17:30:00,L,21660.5,21597.75,-1259.0,1,SL,OOS,170682.0
2025-01-17 17:15:00,2025-01-20 00:45:00,L,21800.75,21738.0,-1259.0,26,SL,OOS,169423.0
2025-01-20 17:15:00,2025-01-20 18:30:00,L,21890.5,21827.75,-1259.0,5,SL,OOS,168164.0
2025-01-21 22:15:00,2025-01-23 22:15:00,L,21986.5,22232.0,4906.0,184,MAXBARS,OOS,173070.0
2025-01-24 03:45:00,2025-01-24 05:30:00,L,22258.25,22195.5,-1259.0,7,SL,OOS,171811.0
2025-01-30 21:30:00,2025-01-30 21:45:00,L,21904.75,21842.0,-1259.0,1,SL,OOS,170552.0
2025-01-31 03:00:00,2025-01-31 20:15:00,L,21956.5,21893.75,-1259.0,69,SL,OOS,169293.0
2025-02-05 18:00:00,2025-02-07 17:00:00,L,21901.75,21839.0,-1259.0,180,SL,OOS,168034.0
2025-02-14 03:00:00,2025-02-14 12:30:00,L,22337.75,22275.0,-1259.0,38,SL,OOS,166775.0
2025-02-17 06:15:00,2025-02-17 15:45:00,L,22483.75,22421.0,-1259.0,38,SL,OOS,165516.0
2025-03-10 03:45:00,2025-03-10 07:00:00,L,20354.75,20292.0,-1259.0,13,SL,OOS,164257.0
2025-03-17 17:15:00,2025-03-18 14:45:00,L,19893.75,19831.0,-1259.0,82,SL,OOS,162998.0
2025-03-24 01:00:00,2025-03-26 01:00:00,L,20102.75,20523.25,8406.0,184,MAXBARS,OOS,171404.0
2025-04-02 00:30:00,2025-04-02 02:15:00,L,19652.25,19589.5,-1259.0,7,SL,OOS,170145.0
2025-04-09 19:30:00,2025-04-10 18:00:00,L,18357.5,18294.75,-1259.0,86,SL,OOS,168886.0
2025-04-23 01:30:00,2025-04-23 01:45:00,L,18796.25,18733.5,-1259.0,1,SL,OOS,167627.0
2025-04-24 17:15:00,2025-04-28 17:15:00,L,19165.75,19440.75,5496.0,184,MAXBARS,OOS,173123.0
2025-04-29 04:30:00,2025-04-29 05:00:00,L,19623.25,19560.5,-1259.0,2,SL,OOS,171864.0
2025-04-30 22:15:00,2025-05-02 22:15:00,L,19688.75,20206.25,10346.0,184,MAXBARS,OOS,182210.0
2025-05-02 22:30:00,2025-05-05 00:15:00,L,20206.25,20143.5,-1259.0,3,SL,OOS,180951.0
2025-05-08 05:15:00,2025-05-08 16:00:00,L,20134.0,20071.25,-1259.0,43,SL,OOS,179692.0
2025-05-12 00:30:00,2025-05-12 00:45:00,L,20462.25,20399.5,-1259.0,1,SL,OOS,178433.0
2025-05-13 17:15:00,2025-05-15 17:15:00,L,21251.0,21372.75,2431.0,184,MAXBARS,OOS,180864.0
2025-05-15 17:45:00,2025-05-15 21:30:00,L,21419.75,21357.0,-1259.0,15,SL,OOS,179605.0
2025-05-19 19:15:00,2025-05-19 20:30:00,L,21512.25,21449.5,-1259.0,5,SL,OOS,178346.0
2025-05-27 17:15:00,2025-05-29 17:15:00,L,21355.75,21461.25,2106.0,184,MAXBARS,OOS,180452.0
