entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2022-10-11 05:00:00,2022-10-11 17:00:00,L,2016.8,2022.4,554.0000000000136,12,MAXBARS,OOS,55058.00000000345
2022-10-28 10:00:00,2022-10-28 22:00:00,L,2002.8,1994.8000000000002,-805.9999999999773,12,MAXBARS,OOS,54252.00000000347
2022-11-21 03:00:00,2022-11-21 15:00:00,L,2093.5,2091.3,-225.9999999999818,12,MAXBARS,OOS,54026.00000000349
2022-12-22 15:00:00,2022-12-22 20:00:00,L,2150.7999999999997,2130.7,-2015.999999999991,5,SL,OOS,52010.0000000035
2023-01-17 04:00:00,2023-01-17 16:00:00,L,2243.4,2247.5,403.9999999999909,12,MAXBARS,OOS,52414.00000000349
2023-02-16 15:00:00,2023-02-16 23:00:00,L,2152.1,2159.9,774.0000000000182,8,EOD,OOS,53188.00000000351
2023-02-27 05:00:00,2023-02-27 17:00:00,L,2128.2999999999997,2136.7000000000003,834.0000000000546,12,MAXBARS,OOS,54022.000000003565
2023-03-15 10:00:00,2023-03-15 22:00:00,L,2212.6,2237.9,2524.000000000018,12,MAXBARS,OOS,56546.00000000358
2023-03-20 02:00:00,2023-03-20 14:00:00,L,2292.0,2293.4,134.0000000000091,12,MAXBARS,OOS,56680.00000000359
2023-03-22 09:00:00,2023-03-22 21:00:00,L,2251.4,2290.5,3903.999999999991,12,MAXBARS,OOS,60584.00000000358
2023-04-27 15:00:00,2023-04-27 23:00:00,L,2289.6,2294.7000000000003,504.0000000000364,8,EOD,OOS,61088.000000003616
2023-05-18 10:00:00,2023-05-18 18:00:00,L,2274.0,2253.9,-2015.999999999991,8,SL,OOS,59072.00000000362
2023-06-21 15:00:00,2023-06-21 23:00:00,L,2218.1,2222.6,444.0,8,EOD,OOS,59516.00000000362
2023-06-28 09:00:00,2023-06-28 21:00:00,L,2197.1,2200.2000000000003,304.0000000000364,12,MAXBARS,OOS,59820.00000000366
2023-08-04 15:00:00,2023-08-04 23:00:00,L,2202.4,2217.9,1544.0,8,EOD,OOS,61364.00000000366
2023-08-21 04:00:00,2023-08-21 16:00:00,L,2153.7999999999997,2158.5,464.0000000000273,12,MAXBARS,OOS,61828.00000000369
2023-08-25 17:00:00,2023-08-25 23:00:00,L,2177.1,2183.0,584.0000000000091,6,EOD,OOS,62412.000000003696
2023-09-13 15:00:00,2023-09-13 23:00:00,L,2167.7999999999997,2170.3,244.00000000004547,8,EOD,OOS,62656.00000000374
2023-10-03 02:00:00,2023-10-03 14:00:00,L,2080.6,2081.4,74.00000000001819,12,MAXBARS,OOS,62730.000000003754
2023-10-05 15:00:00,2023-10-05 23:00:00,L,2069.5,2074.0,444.0,8,EOD,OOS,63174.000000003754
2023-10-06 15:00:00,2023-10-06 23:00:00,L,2064.1,2086.7000000000003,2254.0000000000364,8,EOD,OOS,65428.00000000379
2023-10-24 14:00:00,2023-10-24 23:00:00,L,2208.9,2221.8,1284.000000000009,9,EOD,OOS,66712.0000000038
2023-12-08 15:00:00,2023-12-08 19:00:00,L,2253.9,2233.8,-2015.999999999991,4,SL,OOS,64696.000000003805
2023-12-15 20:00:00,2023-12-15 23:00:00,L,2256.4,2252.9,-356.0,3,EOD,OOS,64340.000000003805
2024-01-05 15:00:00,2024-01-05 23:00:00,L,2260.6,2271.7000000000003,1104.0000000000364,8,EOD,OOS,65444.00000000384
2024-01-24 17:00:00,2024-01-24 23:00:00,L,2238.1,2233.5,-465.9999999999909,6,EOD,OOS,64978.00000000385
2024-01-25 15:00:00,2024-01-25 23:00:00,L,2229.0,2240.1,1103.999999999991,8,EOD,OOS,66082.00000000384
2024-02-05 08:00:00,2024-02-05 20:00:00,L,2242.7,2242.5,-25.99999999998181,12,MAXBARS,OOS,66056.00000000386
2024-03-22 09:00:00,2024-03-22 21:00:00,L,2366.7,2365.7000000000003,-105.99999999995453,12,MAXBARS,OOS,65950.0000000039
2024-04-05 04:00:00,2024-04-05 16:00:00,L,2475.4,2497.5,2203.999999999991,12,MAXBARS,OOS,68154.00000000389
2024-04-15 17:00:00,2024-04-15 22:00:00,L,2527.2999999999997,2577.2,4984.000000000009,5,TP,OOS,73138.0000000039
2024-04-17 19:00:00,2024-04-17 23:00:00,L,2555.9,2555.1,-86.00000000001819,4,EOD,OOS,73052.00000000389
2024-04-25 06:00:00,2024-04-25 18:00:00,L,2501.5,2521.0,1944.0,12,MAXBARS,OOS,74996.00000000389
2024-05-08 04:00:00,2024-05-08 16:00:00,L,2494.9,2496.0,103.9999999999909,12,MAXBARS,OOS,75100.00000000387
2024-05-23 04:00:00,2024-05-23 16:00:00,L,2554.7,2534.6,-2015.999999999991,12,SL,OOS,73084.00000000389
2024-06-26 04:00:00,2024-06-26 16:00:00,L,2481.0,2460.9,-2015.999999999991,12,SL,OOS,71068.0000000039
2024-08-05 13:00:00,2024-08-05 14:00:00,L,2560.1,2540.0,-2015.999999999991,1,SL,OOS,69052.00000000391
2024-08-14 05:00:00,2024-08-14 17:00:00,L,2605.2,2597.4,-785.9999999999727,12,MAXBARS,OOS,68266.00000000394
2024-08-22 16:00:00,2024-08-22 23:00:00,L,2635.2,2629.4,-585.9999999999727,7,EOD,OOS,67680.00000000397
2024-08-30 18:00:00,2024-08-30 23:00:00,L,2643.5,2644.8,124.00000000001819,5,EOD,OOS,67804.00000000399
2024-11-06 08:00:00,2024-11-06 08:00:00,L,2840.4,2820.3,-2015.999999999991,1,SL_SAMEBAR,OOS,65788.000000004
2024-11-07 03:00:00,2024-11-07 15:00:00,L,2767.7,2800.8,3304.0000000000364,12,MAXBARS,OOS,69092.00000000405
2024-12-04 15:00:00,2024-12-04 23:00:00,L,2739.5,2759.0,1944.0,8,EOD,OOS,71036.00000000405
2024-12-05 19:00:00,2024-12-05 23:00:00,L,2737.1,2739.7000000000003,254.00000000003638,4,EOD,OOS,71290.00000000407
2024-12-06 03:00:00,2024-12-06 15:00:00,L,2729.2,2742.1,1284.000000000009,12,MAXBARS,OOS,72574.00000000409
2024-12-13 10:00:00,2024-12-13 17:00:00,L,2779.6,2759.5,-2015.999999999991,7,SL,OOS,70558.0000000041
2024-12-17 10:00:00,2024-12-17 22:00:00,L,2744.2999999999997,2745.2000000000003,84.00000000005457,12,MAXBARS,OOS,70642.00000000416
2024-12-18 21:00:00,2024-12-18 21:00:00,L,2729.0,2708.9,-2015.999999999991,1,SL_SAMEBAR,OOS,68626.00000000418
2025-01-06 06:00:00,2025-01-06 16:00:00,L,2732.6,2712.5,-2015.999999999991,10,SL,OOS,66610.00000000419
2025-01-14 15:00:00,2025-01-14 23:00:00,L,2758.1,2777.8,1964.0000000000273,8,EOD,OOS,68574.00000000422
2025-01-20 15:00:00,2025-01-20 21:00:00,L,2812.1,2816.5,434.0000000000091,6,EOD,OOS,69008.00000000423
2025-02-06 16:00:00,2025-02-06 23:00:00,L,2925.9,2937.7000000000003,1174.0000000000182,7,EOD,OOS,70182.00000000425
2025-03-06 11:00:00,2025-03-06 23:00:00,L,2959.2,2977.4,1814.0000000000273,12,MAXBARS,OOS,71996.00000000428
2025-03-11 03:00:00,2025-03-11 15:00:00,L,2941.0,2981.6,4053.999999999991,12,MAXBARS,OOS,76050.00000000426
2025-03-21 07:00:00,2025-03-21 15:00:00,L,3088.6,3068.5,-2015.999999999991,8,SL,OOS,74034.00000000428
2025-05-09 04:00:00,2025-05-09 14:00:00,L,3319.2999999999997,3369.2,4984.000000000009,10,TP,OOS,79018.0000000043
2025-05-29 02:00:00,2025-05-29 02:00:00,L,3299.1,3279.0,-2015.999999999991,1,SL_SAMEBAR,OOS,77002.00000000431
