entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2012-10-12 23:00:00,2012-10-16 19:00:00,S,4955.0,5017.75,-1259.0,43,SL,IS,-5.0
2012-10-23 15:00:00,2012-11-06 23:00:00,S,4900.5,4921.0,-414.0,230,MAXBARS,IS,-419.0
2012-11-07 00:00:00,2012-11-07 17:00:00,L,4921.5,4858.75,-1259.0,17,SL,IS,-1678.0
2012-11-09 14:00:00,2012-11-23 12:00:00,S,4811.5,4845.0,-674.0,230,MAXBARS,IS,-2352.0
2012-11-23 15:00:00,2012-12-07 09:00:00,L,4849.75,4893.5,871.0,230,MAXBARS,IS,-1481.0
2012-12-10 09:00:00,2012-12-11 18:00:00,S,4872.5,4935.25,-1259.0,33,SL,IS,-2740.0
2012-12-27 22:00:00,2013-01-02 13:00:00,S,4865.25,4935.0,-1399.0,51,SL,IS,-4139.0
2013-01-14 02:00:00,2013-01-25 22:00:00,L,4993.25,4980.0,-269.0,230,MAXBARS,IS,-4408.0
2013-02-01 15:00:00,2013-02-15 09:00:00,L,4995.0,5014.0,376.0,230,MAXBARS,IS,-4032.0
2013-02-25 22:00:00,2013-03-05 16:00:00,S,4962.5,5025.25,-1259.0,138,SL,IS,-5291.0
2013-03-05 22:00:00,2013-03-19 11:00:00,L,5041.75,5037.25,-94.0,230,MAXBARS,IS,-5385.0
2013-03-27 07:00:00,2013-04-05 16:00:00,L,5057.0,4994.25,-1259.0,152,SL,IS,-6644.0
2013-04-05 22:00:00,2013-04-10 16:00:00,S,5009.0,5071.75,-1259.0,66,SL,IS,-7903.0
2013-04-17 22:00:00,2013-04-23 18:00:00,S,5024.75,5087.5,-1259.0,92,SL,IS,-9162.0
2013-04-25 15:00:00,2013-05-09 05:00:00,L,5091.25,5218.0,2531.0,230,MAXBARS,IS,-6631.0
2013-05-13 22:00:00,2013-05-27 12:00:00,L,5234.5,5238.25,71.0,230,MAXBARS,IS,-6560.0
2013-06-19 09:00:00,2013-06-20 11:00:00,L,5256.25,5193.5,-1259.0,26,SL,IS,-7819.0
2013-06-24 11:00:00,2013-06-27 16:00:00,S,5104.0,5166.75,-1259.0,77,SL,IS,-9078.0
2013-07-01 10:00:00,2013-07-15 10:00:00,L,5180.5,5328.25,2951.0,230,MAXBARS,IS,-6127.0
2013-07-15 11:00:00,2013-07-29 01:00:00,L,5329.0,5331.0,36.0,230,MAXBARS,IS,-6091.0
2013-07-30 15:00:00,2013-08-13 05:00:00,L,5337.0,5383.5,926.0,230,MAXBARS,IS,-5165.0
2013-08-19 02:00:00,2013-08-26 07:00:00,S,5326.0,5388.75,-1259.0,125,SL,IS,-6424.0
2013-08-26 08:00:00,2013-08-27 20:00:00,L,5387.0,5324.25,-1259.0,36,SL,IS,-7683.0
2013-09-06 15:00:00,2013-09-20 05:00:00,L,5396.25,5493.0,1931.0,230,MAXBARS,IS,-5752.0
2013-10-15 02:00:00,2013-10-28 15:00:00,L,5520.25,5637.75,2346.0,230,MAXBARS,IS,-3406.0
2013-10-28 22:00:00,2013-11-07 22:00:00,L,5643.0,5580.25,-1259.0,191,SL,IS,-4665.0
2013-11-12 11:00:00,2013-11-14 18:00:00,S,5610.25,5673.0,-1259.0,55,SL,IS,-5924.0
2013-11-15 05:00:00,2013-11-29 01:00:00,L,5681.0,5746.25,1301.0,230,MAXBARS,IS,-4623.0
2013-11-29 11:00:00,2013-12-13 05:00:00,L,5749.75,5734.75,-304.0,230,MAXBARS,IS,-4927.0
2013-12-13 22:00:00,2013-12-20 16:00:00,S,5720.75,5783.5,-1259.0,114,SL,IS,-6186.0
2013-12-20 22:00:00,2014-01-08 16:00:00,L,5805.5,5824.0,366.0,230,MAXBARS,IS,-5820.0
2014-01-17 12:00:00,2014-01-24 22:00:00,L,5878.5,5815.75,-1259.0,124,SL,IS,-7079.0
2014-01-29 22:00:00,2014-01-30 18:00:00,S,5729.5,5792.25,-1259.0,20,SL,IS,-8338.0
2014-02-11 02:00:00,2014-02-24 22:00:00,L,5852.0,5956.5,2086.0,230,MAXBARS,IS,-6252.0
2014-02-26 05:00:00,2014-03-11 18:00:00,L,5967.5,5976.25,171.0,230,MAXBARS,IS,-6081.0
2014-03-21 08:00:00,2014-03-21 21:00:00,L,5975.25,5912.5,-1259.0,13,SL,IS,-7340.0
2014-04-14 02:00:00,2014-04-15 16:00:00,S,5707.5,5770.25,-1259.0,38,SL,IS,-8599.0
2014-04-17 22:00:00,2014-05-02 12:00:00,L,5812.0,5866.25,1081.0,230,MAXBARS,IS,-7518.0
2014-05-22 04:00:00,2014-06-04 23:00:00,L,5913.0,6021.0,2156.0,230,MAXBARS,IS,-5362.0
2014-06-05 00:00:00,2014-06-18 14:00:00,L,6021.25,6060.75,786.0,230,MAXBARS,IS,-4576.0
2014-06-23 04:00:00,2014-07-07 03:00:00,L,6083.5,6198.75,2301.0,230,MAXBARS,IS,-2275.0
2014-07-23 14:00:00,2014-07-31 18:00:00,L,6243.5,6180.75,-1259.0,148,SL,IS,-3534.0
2014-08-05 22:00:00,2014-08-13 13:00:00,S,6143.75,6206.5,-1259.0,135,SL,IS,-4793.0
2014-08-13 14:00:00,2014-08-27 08:00:00,L,6207.5,6358.25,3011.0,230,MAXBARS,IS,-1782.0
2014-08-27 10:00:00,2014-09-10 05:00:00,L,6359.75,6341.5,-369.0,230,MAXBARS,IS,-2151.0
2014-09-29 15:00:00,2014-09-30 18:00:00,S,6292.75,6355.5,-1259.0,27,SL,IS,-3410.0
2014-10-15 14:00:00,2014-10-20 22:00:00,S,6084.0,6146.75,-1259.0,80,SL,IS,-4669.0
2014-10-23 15:00:00,2014-11-06 05:00:00,L,6274.5,6432.25,3151.0,230,MAXBARS,IS,-1518.0
