entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2017-03-29 17:00:00,2017-03-31 17:00:00,L,7767.25,7783.5,321.0,46,MAXBARS,IS,1913.0
2017-03-31 20:00:00,2017-04-04 20:00:00,L,7793.5,7773.5,-404.0,46,MAXBARS,IS,1509.0
2017-04-05 17:00:00,2017-04-07 17:00:00,L,7802.25,7758.75,-874.0,46,MAXBARS,IS,635.0
2017-04-19 17:00:00,2017-04-21 17:00:00,L,7769.5,7780.25,211.0,46,MAXBARS,IS,846.0
2017-04-25 05:00:00,2017-04-27 05:00:00,L,7855.25,7883.5,561.0,46,MAXBARS,IS,1407.0
2017-04-27 17:00:00,2017-05-01 17:00:00,L,7905.0,7958.25,1061.0,46,MAXBARS,IS,2468.0
2017-05-01 18:00:00,2017-05-03 18:00:00,L,7958.5,7958.25,-9.0,46,MAXBARS,IS,2459.0
2017-05-04 18:00:00,2017-05-08 18:00:00,L,7973.5,7985.25,231.0,46,MAXBARS,IS,2690.0
2017-05-08 19:00:00,2017-05-10 19:00:00,L,7992.0,8017.75,511.0,46,MAXBARS,IS,3201.0
2017-05-11 17:00:00,2017-05-15 17:00:00,S,7989.0,8046.25,-1149.0,46,MAXBARS,IS,2052.0
2017-05-15 18:00:00,2017-05-17 18:00:00,L,8046.5,7988.0,-1174.0,46,MAXBARS,IS,878.0
2017-05-24 19:00:00,2017-05-26 19:00:00,L,8061.0,8127.25,1321.0,46,MAXBARS,IS,2199.0
2017-05-26 23:00:00,2017-05-31 03:00:00,L,8138.0,8138.25,1.0,46,MAXBARS,IS,2200.0
2017-05-31 17:00:00,2017-06-02 17:00:00,S,8120.25,8191.0,-1419.0,46,MAXBARS,IS,781.0
2017-06-02 18:00:00,2017-06-06 18:00:00,L,8191.0,8225.75,691.0,46,MAXBARS,IS,1472.0
2017-06-06 22:00:00,2017-06-08 22:00:00,S,8214.75,8228.5,-279.0,46,MAXBARS,IS,1193.0
2017-06-08 23:00:00,2017-06-09 21:00:00,L,8228.5,8028.25,-4009.0,21,SL,IS,-2816.0
2017-06-09 22:00:00,2017-06-13 22:00:00,S,8052.25,8094.75,-854.0,46,MAXBARS,IS,-3670.0
2017-06-19 17:00:00,2017-06-21 17:00:00,L,8085.5,8101.25,311.0,46,MAXBARS,IS,-3359.0
2017-06-21 21:00:00,2017-06-23 21:00:00,L,8119.0,8139.75,411.0,46,MAXBARS,IS,-2948.0
2017-06-26 04:00:00,2017-06-28 04:00:00,L,8150.5,7999.75,-3019.0,46,MAXBARS,IS,-5967.0
2017-07-10 05:00:00,2017-07-12 05:00:00,L,8011.5,8050.75,781.0,46,MAXBARS,IS,-5186.0
2017-07-13 02:00:00,2017-07-17 02:00:00,L,8125.0,8182.5,1146.0,46,MAXBARS,IS,-4040.0
2017-07-17 03:00:00,2017-07-19 03:00:00,L,8183.25,8232.25,976.0,46,MAXBARS,IS,-3064.0
2017-07-19 04:00:00,2017-07-21 04:00:00,L,8233.5,8252.0,366.0,46,MAXBARS,IS,-2698.0
2017-07-24 19:00:00,2017-07-26 19:00:00,L,8266.25,8278.5,241.0,46,MAXBARS,IS,-2457.0
2017-07-26 20:00:00,2017-07-28 20:00:00,L,8281.25,8244.25,-744.0,46,MAXBARS,IS,-3201.0
2017-08-07 03:00:00,2017-08-09 03:00:00,L,8247.0,8226.5,-414.0,46,MAXBARS,IS,-3615.0
2017-08-16 19:00:00,2017-08-18 19:00:00,L,8280.0,8161.5,-2374.0,46,MAXBARS,IS,-5989.0
2017-08-29 18:00:00,2017-08-31 18:00:00,L,8191.0,8310.25,2381.0,46,MAXBARS,IS,-3608.0
2017-08-31 19:00:00,2017-09-04 19:00:00,L,8310.75,8313.75,56.0,46,MAXBARS,IS,-3552.0
2017-09-05 17:00:00,2017-09-07 17:00:00,L,8317.25,8309.5,-159.0,46,MAXBARS,IS,-3711.0
2017-09-12 03:00:00,2017-09-14 03:00:00,L,8328.0,8333.0,96.0,46,MAXBARS,IS,-3615.0
2017-09-15 17:00:00,2017-09-19 17:00:00,L,8337.0,8320.75,-329.0,46,MAXBARS,IS,-3944.0
2017-10-04 18:00:00,2017-10-06 18:00:00,L,8332.5,8385.25,1051.0,46,MAXBARS,IS,-2893.0
2017-10-06 19:00:00,2017-10-10 19:00:00,L,8395.75,8382.25,-274.0,46,MAXBARS,IS,-3167.0
2017-10-10 20:00:00,2017-10-12 20:00:00,S,8382.0,8415.25,-669.0,46,MAXBARS,IS,-3836.0
2017-10-12 21:00:00,2017-10-16 21:00:00,L,8415.25,8437.0,431.0,46,MAXBARS,IS,-3405.0
2017-10-16 22:00:00,2017-10-18 22:00:00,L,8437.5,8444.25,131.0,46,MAXBARS,IS,-3274.0
2017-10-30 02:00:00,2017-11-01 02:00:00,L,8548.25,8590.25,836.0,46,MAXBARS,IS,-2438.0
2017-11-01 03:00:00,2017-11-03 03:00:00,L,8590.75,8580.0,-219.0,46,MAXBARS,IS,-2657.0
2017-11-06 03:00:00,2017-11-08 03:00:00,L,8624.5,8639.75,301.0,46,MAXBARS,IS,-2356.0
2017-11-08 19:00:00,2017-11-10 19:00:00,L,8659.25,8624.5,-699.0,46,MAXBARS,IS,-3055.0
2017-11-13 22:00:00,2017-11-15 22:00:00,L,8648.75,8590.75,-1164.0,46,MAXBARS,IS,-4219.0
2017-11-22 04:00:00,2017-11-24 08:00:00,L,8713.0,8717.0,76.0,46,MAXBARS,IS,-4143.0
2017-11-24 17:00:00,2017-11-28 20:00:00,L,8727.75,8725.75,-44.0,46,MAXBARS,IS,-4187.0
2017-11-28 21:00:00,2017-11-30 21:00:00,L,8752.25,8687.0,-1309.0,46,MAXBARS,IS,-5496.0
2017-12-11 19:00:00,2017-12-13 19:00:00,L,8707.0,8726.25,381.0,46,MAXBARS,IS,-5115.0
2017-12-13 21:00:00,2017-12-15 21:00:00,L,8735.25,8789.0,1071.0,46,MAXBARS,IS,-4044.0
2017-12-15 22:00:00,2017-12-19 22:00:00,L,8789.5,8806.25,331.0,46,MAXBARS,IS,-3713.0
2017-12-20 17:00:00,2017-12-22 17:00:00,S,8788.25,8793.25,-104.0,46,MAXBARS,IS,-3817.0
2018-01-04 02:00:00,2018-01-08 02:00:00,L,8900.25,8983.0,1651.0,46,MAXBARS,IS,-2166.0
2018-01-08 03:00:00,2018-01-10 03:00:00,L,8983.5,8987.75,81.0,46,MAXBARS,IS,-2085.0
2018-01-11 17:00:00,2018-01-15 17:00:00,L,8997.0,9091.75,1891.0,46,MAXBARS,IS,-194.0
2018-01-15 18:00:00,2018-01-17 22:00:00,L,9092.25,9131.5,781.0,46,MAXBARS,IS,587.0
2018-01-18 03:00:00,2018-01-22 03:00:00,L,9143.25,9146.25,56.0,46,MAXBARS,IS,643.0
2018-01-22 17:00:00,2018-01-24 17:00:00,L,9166.0,9291.75,2511.0,46,MAXBARS,IS,3154.0
2018-01-24 18:00:00,2018-01-26 18:00:00,L,9292.5,9285.25,-149.0,46,MAXBARS,IS,3005.0
2018-01-26 20:00:00,2018-01-30 20:00:00,L,9296.25,9251.25,-904.0,46,MAXBARS,IS,2101.0
2018-02-13 22:00:00,2018-02-15 22:00:00,L,8876.5,9110.5,4676.0,46,MAXBARS,IS,6777.0
2018-02-16 02:00:00,2018-02-20 06:00:00,L,9136.5,9094.0,-854.0,46,MAXBARS,IS,5923.0
2018-02-20 18:00:00,2018-02-22 18:00:00,L,9128.5,9131.5,56.0,46,MAXBARS,IS,5979.0
2018-02-26 02:00:00,2018-02-28 02:00:00,L,9223.75,9236.75,256.0,46,MAXBARS,IS,6235.0
2018-02-28 05:00:00,2018-03-02 05:00:00,S,9212.5,9059.0,3066.0,46,MAXBARS,IS,9301.0
2018-03-08 17:00:00,2018-03-12 16:00:00,L,9266.25,9435.75,3386.0,46,MAXBARS,IS,12687.0
2018-03-12 17:00:00,2018-03-14 17:00:00,L,9436.25,9333.75,-2054.0,46,MAXBARS,IS,10633.0
2018-03-14 18:00:00,2018-03-16 18:00:00,S,9330.25,9337.25,-144.0,46,MAXBARS,IS,10489.0
2018-04-09 19:00:00,2018-04-11 19:00:00,L,8895.0,8905.0,196.0,46,MAXBARS,IS,10685.0
2018-04-16 23:00:00,2018-04-18 23:00:00,L,8996.75,9130.0,2661.0,46,MAXBARS,IS,13346.0
2018-04-20 17:00:00,2018-04-24 17:00:00,S,9013.75,8888.25,2506.0,46,MAXBARS,IS,15852.0
2018-05-01 23:00:00,2018-05-03 23:00:00,L,9001.75,8949.25,-1054.0,46,MAXBARS,IS,14798.0
2018-05-07 02:00:00,2018-05-09 02:00:00,L,9072.25,9099.0,531.0,46,MAXBARS,IS,15329.0
2018-05-09 17:00:00,2018-05-11 17:00:00,L,9121.25,9257.75,2726.0,46,MAXBARS,IS,18055.0
2018-05-11 18:00:00,2018-05-15 18:00:00,L,9258.0,9156.75,-2029.0,46,MAXBARS,IS,16026.0
2018-05-23 22:00:00,2018-05-25 22:00:00,L,9238.5,9247.5,176.0,46,MAXBARS,IS,16202.0
2018-05-31 17:00:00,2018-06-04 17:00:00,L,9278.5,9407.5,2576.0,46,MAXBARS,IS,18778.0
2018-06-04 18:00:00,2018-06-06 18:00:00,L,9408.0,9472.25,1281.0,46,MAXBARS,IS,20059.0
2018-06-06 19:00:00,2018-06-08 19:00:00,L,9472.5,9433.25,-789.0,46,MAXBARS,IS,19270.0
2018-06-11 17:00:00,2018-06-13 17:00:00,L,9448.75,9523.0,1481.0,46,MAXBARS,IS,20751.0
2018-06-13 18:00:00,2018-06-15 18:00:00,L,9524.0,9530.0,116.0,46,MAXBARS,IS,20867.0
2018-06-18 04:00:00,2018-06-20 04:00:00,S,9504.25,9504.25,-4.0,46,MAXBARS,IS,20863.0
2018-06-21 04:00:00,2018-06-25 04:00:00,L,9596.25,9452.75,-2874.0,46,MAXBARS,IS,17989.0
2018-07-09 02:00:00,2018-07-11 02:00:00,L,9497.5,9503.5,116.0,46,MAXBARS,IS,18105.0
2018-07-12 17:00:00,2018-07-16 17:00:00,L,9577.0,9635.25,1161.0,46,MAXBARS,IS,19266.0
2018-07-17 19:00:00,2018-07-19 19:00:00,L,9673.5,9628.75,-899.0,46,MAXBARS,IS,18367.0
2018-07-19 20:00:00,2018-07-23 20:00:00,S,9628.5,9636.0,-154.0,46,MAXBARS,IS,18213.0
2018-07-23 23:00:00,2018-07-25 23:00:00,L,9673.5,9743.25,1391.0,46,MAXBARS,IS,19604.0
2018-08-06 04:00:00,2018-08-08 04:00:00,L,9674.75,9738.25,1266.0,46,MAXBARS,IS,20870.0
2018-08-08 17:00:00,2018-08-10 17:00:00,L,9746.5,9689.0,-1154.0,46,MAXBARS,IS,19716.0
2018-08-13 17:00:00,2018-08-15 17:00:00,L,9732.5,9584.25,-2969.0,46,MAXBARS,IS,16747.0
2018-08-24 17:00:00,2018-08-28 17:00:00,L,9734.75,9837.5,2051.0,46,MAXBARS,IS,18798.0
2018-08-28 18:00:00,2018-08-30 18:00:00,L,9838.5,9928.75,1801.0,46,MAXBARS,IS,20599.0
2018-08-30 19:00:00,2018-09-03 19:00:00,L,9934.25,9940.5,121.0,46,MAXBARS,IS,20720.0
2018-09-13 17:00:00,2018-09-17 17:00:00,L,9816.25,9722.25,-1884.0,46,MAXBARS,IS,18836.0
2018-09-25 22:00:00,2018-09-27 22:00:00,L,9825.75,9890.0,1281.0,46,MAXBARS,IS,20117.0
2018-10-01 02:00:00,2018-10-03 02:00:00,L,9914.5,9883.0,-634.0,46,MAXBARS,IS,19483.0
2018-11-01 17:00:00,2018-11-05 18:00:00,L,9271.0,9134.75,-2729.0,46,MAXBARS,IS,16754.0
2018-11-06 17:00:00,2018-11-08 17:00:00,L,9252.25,9412.75,3206.0,46,MAXBARS,IS,19960.0
2018-11-09 17:00:00,2018-11-12 18:00:00,S,9315.0,9065.25,4991.0,24,TP,IS,24951.0
2018-11-12 19:00:00,2018-11-14 19:00:00,S,9102.25,9015.25,1736.0,46,MAXBARS,IS,26687.0
2018-11-27 17:00:00,2018-11-29 17:00:00,L,8928.25,9081.75,3066.0,46,MAXBARS,IS,29753.0
2018-11-29 21:00:00,2018-12-03 21:00:00,L,9155.25,9276.25,2416.0,46,MAXBARS,IS,32169.0
2019-01-02 02:00:00,2019-01-02 10:00:00,L,8583.5,8383.25,-4009.0,8,SL,IS,28160.0
2019-01-03 22:00:00,2019-01-04 17:00:00,S,8360.25,8560.5,-4009.0,18,SL,IS,24151.0
2019-01-09 03:00:00,2019-01-11 03:00:00,L,8793.0,8822.5,586.0,46,MAXBARS,IS,24737.0
2019-01-17 21:00:00,2019-01-22 02:00:00,L,8944.0,8957.0,256.0,46,MAXBARS,IS,24993.0
2019-01-22 04:00:00,2019-01-24 04:00:00,S,8947.5,8883.0,1286.0,46,MAXBARS,IS,26279.0
2019-01-30 17:00:00,2019-02-01 17:00:00,L,8927.75,9100.5,3451.0,46,MAXBARS,IS,29730.0
2019-02-04 17:00:00,2019-02-06 17:00:00,L,9134.25,9224.75,1806.0,46,MAXBARS,IS,31536.0
2019-02-15 17:00:00,2019-02-19 21:00:00,L,9264.25,9299.75,706.0,46,MAXBARS,IS,32242.0
2019-02-19 22:00:00,2019-02-21 22:00:00,L,9300.0,9249.0,-1024.0,46,MAXBARS,IS,31218.0
2019-03-01 03:00:00,2019-03-05 02:00:00,L,9337.5,9346.0,166.0,46,MAXBARS,IS,31384.0
2019-03-13 17:00:00,2019-03-15 17:00:00,L,9468.75,9517.25,966.0,46,MAXBARS,IS,32350.0
2019-03-15 18:00:00,2019-03-19 18:00:00,L,9517.5,9578.75,1221.0,46,MAXBARS,IS,33571.0
2019-03-19 19:00:00,2019-03-21 19:00:00,L,9579.0,9674.75,1911.0,46,MAXBARS,IS,35482.0
2019-03-21 20:00:00,2019-03-25 03:00:00,L,9675.5,9475.25,-4009.0,29,SL,IS,31473.0
2019-04-01 02:00:00,2019-04-03 02:00:00,L,9628.25,9696.5,1361.0,46,MAXBARS,IS,32834.0
2019-04-03 03:00:00,2019-04-05 03:00:00,L,9711.75,9752.25,806.0,46,MAXBARS,IS,33640.0
2019-04-05 17:00:00,2019-04-09 17:00:00,L,9777.25,9786.25,176.0,46,MAXBARS,IS,33816.0
2019-04-10 22:00:00,2019-04-12 22:00:00,L,9813.0,9828.75,311.0,46,MAXBARS,IS,34127.0
2019-04-16 03:00:00,2019-04-18 03:00:00,L,9838.25,9866.75,566.0,46,MAXBARS,IS,34693.0
2019-04-22 02:00:00,2019-04-24 02:00:00,L,9902.25,10014.25,2236.0,46,MAXBARS,IS,36929.0
2019-04-24 18:00:00,2019-04-26 18:00:00,L,10023.0,9985.75,-749.0,46,MAXBARS,IS,36180.0
2019-04-29 17:00:00,2019-05-01 17:00:00,L,10024.75,10021.25,-74.0,46,MAXBARS,IS,36106.0
2019-06-10 02:00:00,2019-06-12 02:00:00,L,9645.25,9692.75,946.0,46,MAXBARS,IS,37052.0
2019-06-13 05:00:00,2019-06-17 05:00:00,S,9639.75,9693.0,-1069.0,46,MAXBARS,IS,35983.0
2019-06-17 17:00:00,2019-06-19 17:00:00,L,9718.5,9803.75,1701.0,46,MAXBARS,IS,37684.0
2019-06-20 02:00:00,2019-06-24 02:00:00,L,9867.5,9923.0,1106.0,46,MAXBARS,IS,38790.0
2019-07-03 17:00:00,2019-07-08 08:00:00,L,10000.0,9966.5,-674.0,46,MAXBARS,IS,38116.0
2019-07-09 20:00:00,2019-07-11 20:00:00,L,9997.25,10064.25,1336.0,46,MAXBARS,IS,39452.0
2019-07-12 22:00:00,2019-07-16 22:00:00,L,10116.5,10101.25,-309.0,46,MAXBARS,IS,39143.0
2019-07-17 17:00:00,2019-07-19 17:00:00,S,10076.75,10081.25,-94.0,46,MAXBARS,IS,39049.0
2019-07-24 17:00:00,2019-07-26 16:00:00,L,10139.0,10179.25,801.0,46,MAXBARS,IS,39850.0
2019-07-26 20:00:00,2019-07-30 20:00:00,L,10187.75,10128.0,-1199.0,46,MAXBARS,IS,38651.0
2019-07-30 23:00:00,2019-08-01 23:00:00,S,10104.5,9944.25,3201.0,46,MAXBARS,IS,41852.0
2019-08-21 17:00:00,2019-08-23 17:00:00,L,9910.5,9851.25,-1189.0,46,MAXBARS,IS,40663.0
2019-08-23 18:00:00,2019-08-26 01:00:00,S,9806.75,9557.0,4991.0,6,TP,IS,45654.0
2019-08-30 05:00:00,2019-09-03 09:00:00,L,9883.5,9782.75,-2019.0,46,MAXBARS,IS,43635.0
2019-09-05 03:00:00,2019-09-09 03:00:00,L,9883.25,10031.5,2961.0,46,MAXBARS,IS,46596.0
2019-09-11 17:00:00,2019-09-13 17:00:00,L,10011.0,10066.5,1106.0,46,MAXBARS,IS,47702.0
2019-09-17 02:00:00,2019-09-19 02:00:00,L,10027.25,10038.5,221.0,46,MAXBARS,IS,47923.0
2019-10-01 03:00:00,2019-10-02 17:00:00,L,9921.0,9720.75,-4009.0,37,SL,IS,43914.0
2019-10-10 17:00:00,2019-10-14 17:00:00,L,9889.0,10007.25,2361.0,46,MAXBARS,IS,46275.0
2019-10-15 17:00:00,2019-10-17 17:00:00,L,10027.25,10077.5,1001.0,46,MAXBARS,IS,47276.0
2019-10-17 21:00:00,2019-10-21 21:00:00,L,10092.5,10072.75,-399.0,46,MAXBARS,IS,46877.0
2019-10-22 03:00:00,2019-10-24 03:00:00,L,10084.0,10051.25,-659.0,46,MAXBARS,IS,46218.0
2019-10-25 17:00:00,2019-10-29 16:00:00,L,10116.25,10219.5,2061.0,46,MAXBARS,IS,48279.0
2019-10-30 17:00:00,2019-11-01 17:00:00,S,10182.5,10273.0,-1814.0,46,MAXBARS,IS,46465.0
2019-11-04 02:00:00,2019-11-06 02:00:00,L,10309.0,10337.25,561.0,46,MAXBARS,IS,47026.0
2019-11-07 17:00:00,2019-11-11 17:00:00,L,10386.0,10364.75,-429.0,46,MAXBARS,IS,46597.0
2019-11-12 17:00:00,2019-11-14 17:00:00,L,10404.75,10363.75,-824.0,46,MAXBARS,IS,45773.0
2019-11-15 02:00:00,2019-11-19 02:00:00,L,10417.75,10453.75,716.0,46,MAXBARS,IS,46489.0
2019-11-27 17:00:00,2019-12-02 01:00:00,L,10554.25,10562.75,166.0,46,MAXBARS,IS,46655.0
2019-12-02 04:00:00,2019-12-03 15:00:00,L,10583.25,10383.0,-4009.0,34,SL,IS,42646.0
2019-12-09 17:00:00,2019-12-11 17:00:00,L,10551.75,10511.0,-819.0,46,MAXBARS,IS,41827.0
2019-12-11 21:00:00,2019-12-13 21:00:00,L,10530.25,10629.5,1981.0,46,MAXBARS,IS,43808.0
2019-12-13 22:00:00,2019-12-17 22:00:00,L,10630.25,10713.0,1651.0,46,MAXBARS,IS,45459.0
2019-12-18 17:00:00,2019-12-20 17:00:00,L,10734.25,10805.5,1421.0,46,MAXBARS,IS,46880.0
2019-12-20 18:00:00,2019-12-24 18:00:00,L,10806.0,10831.25,501.0,46,MAXBARS,IS,47381.0
2019-12-26 02:00:00,2019-12-30 02:00:00,L,10843.75,10904.5,1211.0,46,MAXBARS,IS,48592.0
2020-01-03 02:00:00,2020-01-07 02:00:00,L,11009.25,10971.75,-754.0,46,MAXBARS,IS,47838.0
2020-01-07 03:00:00,2020-01-09 03:00:00,L,10980.75,11061.5,1611.0,46,MAXBARS,IS,49449.0
2020-01-10 02:00:00,2020-01-14 02:00:00,L,11130.0,11215.75,1711.0,46,MAXBARS,IS,51160.0
2020-01-14 03:00:00,2020-01-16 03:00:00,L,11216.25,11180.0,-729.0,46,MAXBARS,IS,50431.0
2020-01-16 17:00:00,2020-01-20 17:00:00,L,11217.25,11276.0,1171.0,46,MAXBARS,IS,51602.0
2020-01-21 18:00:00,2020-01-23 18:00:00,L,11294.75,11300.0,101.0,46,MAXBARS,IS,51703.0
2020-01-24 02:00:00,2020-01-27 01:00:00,L,11377.75,11177.5,-4009.0,22,SL,IS,47694.0
2020-02-04 03:00:00,2020-02-05 10:00:00,L,11263.5,11513.25,4991.0,30,TP,IS,52685.0
2020-02-06 23:00:00,2020-02-10 23:00:00,L,11570.5,11633.25,1251.0,46,MAXBARS,IS,53936.0
2020-02-11 02:00:00,2020-02-13 02:00:00,L,11639.25,11690.5,1021.0,46,MAXBARS,IS,54957.0
2020-02-13 18:00:00,2020-02-17 18:00:00,L,11736.0,11774.0,756.0,46,MAXBARS,IS,55713.0
2020-02-17 19:00:00,2020-02-19 23:00:00,L,11774.75,11841.5,1331.0,46,MAXBARS,IS,57044.0
2020-02-20 02:00:00,2020-02-20 18:00:00,L,11856.5,11656.25,-4009.0,16,SL,IS,53035.0
2020-03-06 03:00:00,2020-03-06 14:00:00,S,10718.0,10468.25,4991.0,11,TP,IS,58026.0
2020-03-26 18:00:00,2020-03-27 21:00:00,L,9880.25,9680.0,-4009.0,26,SL,IS,54017.0
2020-03-30 02:00:00,2020-03-30 08:00:00,S,9561.25,9761.5,-4009.0,6,SL,IS,50008.0
2020-03-31 03:00:00,2020-04-01 07:00:00,L,10003.25,9803.0,-4009.0,27,SL,IS,45999.0
2020-04-06 03:00:00,2020-04-06 19:00:00,L,9779.5,10029.25,4991.0,16,TP,IS,50990.0
2020-04-13 22:00:00,2020-04-14 16:00:00,L,10445.5,10695.25,4991.0,18,TP,IS,55981.0
2020-04-16 17:00:00,2020-04-17 02:00:00,L,10826.75,11076.5,4991.0,8,TP,IS,60972.0
2020-04-21 05:00:00,2020-04-21 17:00:00,S,10805.75,10556.0,4991.0,12,TP,IS,65963.0
2020-04-29 19:00:00,2020-05-01 10:00:00,L,11065.0,10864.75,-4009.0,37,SL,IS,61954.0
2020-05-06 17:00:00,2020-05-08 17:00:00,L,11139.25,11291.25,3036.0,46,MAXBARS,IS,64990.0
2020-05-11 02:00:00,2020-05-13 01:00:00,L,11357.25,11157.0,-4009.0,45,SL,IS,60981.0
2020-05-13 18:00:00,2020-05-15 18:00:00,S,11159.25,11113.25,916.0,46,MAXBARS,IS,61897.0
2020-05-19 17:00:00,2020-05-21 17:00:00,L,11490.75,11541.0,1001.0,46,MAXBARS,IS,62898.0
2020-05-22 04:00:00,2020-05-26 04:00:00,S,11470.75,11671.0,-4009.0,42,SL,IS,58889.0
2020-05-26 05:00:00,2020-05-27 16:00:00,L,11668.75,11468.5,-4009.0,34,SL,IS,54880.0
2020-05-29 22:00:00,2020-06-02 22:00:00,L,11684.75,11773.75,1776.0,46,MAXBARS,IS,56656.0
2020-06-03 02:00:00,2020-06-05 02:00:00,L,11789.25,11738.0,-1029.0,46,MAXBARS,IS,55627.0
2020-06-05 17:00:00,2020-06-09 17:00:00,L,11876.0,12081.75,4111.0,46,MAXBARS,IS,59738.0
2020-06-10 04:00:00,2020-06-11 19:00:00,L,12124.5,11924.25,-4009.0,38,SL,IS,55729.0
2020-06-22 21:00:00,2020-06-24 21:00:00,L,12245.75,12105.75,-2804.0,46,MAXBARS,IS,52925.0
2020-07-01 17:00:00,2020-07-02 17:00:00,L,12304.75,12554.5,4991.0,23,TP,IS,57916.0
2020-07-06 02:00:00,2020-07-07 02:00:00,L,12523.0,12772.75,4991.0,23,TP,IS,62907.0
2020-07-07 03:00:00,2020-07-09 03:00:00,L,12773.0,12806.25,661.0,46,MAXBARS,IS,63568.0
2020-07-09 04:00:00,2020-07-13 04:00:00,L,12807.0,13025.5,4366.0,46,MAXBARS,IS,67934.0
2020-07-13 05:00:00,2020-07-13 22:00:00,L,13025.5,12825.25,-4009.0,17,SL,IS,63925.0
2020-07-13 23:00:00,2020-07-15 23:00:00,S,12730.25,12823.0,-1859.0,46,MAXBARS,IS,62066.0
2020-07-21 03:00:00,2020-07-22 18:00:00,L,13097.75,12897.5,-4009.0,38,SL,IS,58057.0
2020-07-23 19:00:00,2020-07-24 06:00:00,S,12894.0,12644.25,4991.0,10,TP,IS,63048.0
2020-07-31 02:00:00,2020-07-31 19:00:00,L,13030.5,12830.25,-4009.0,17,SL,IS,59039.0
2020-08-03 04:00:00,2020-08-05 04:00:00,L,13072.25,13197.25,2496.0,46,MAXBARS,IS,61535.0
2020-08-05 17:00:00,2020-08-07 17:00:00,L,13242.5,13392.75,3001.0,46,MAXBARS,IS,64536.0
2020-08-17 17:00:00,2020-08-19 17:00:00,L,13397.25,13539.0,2831.0,46,MAXBARS,IS,67367.0
2020-08-19 18:00:00,2020-08-21 18:00:00,L,13548.5,13624.75,1521.0,46,MAXBARS,IS,68888.0
2020-08-21 19:00:00,2020-08-25 19:00:00,L,13629.75,13795.25,3306.0,46,MAXBARS,IS,72194.0
2020-08-25 23:00:00,2020-08-26 22:00:00,L,13855.75,14105.5,4991.0,22,TP,IS,77185.0
2020-08-27 17:00:00,2020-08-31 17:00:00,L,14134.75,14218.5,1671.0,46,MAXBARS,IS,78856.0
2020-09-01 04:00:00,2020-09-02 03:00:00,L,14298.25,14548.0,4991.0,22,TP,IS,83847.0
2020-09-28 02:00:00,2020-09-29 02:00:00,L,13315.0,13564.75,4991.0,23,TP,IS,88838.0
2020-09-29 03:00:00,2020-09-30 08:00:00,L,13564.25,13364.0,-4009.0,28,SL,IS,84829.0
2020-09-30 17:00:00,2020-10-02 17:00:00,L,13595.0,13566.25,-579.0,46,MAXBARS,IS,84250.0
2020-10-09 02:00:00,2020-10-12 11:00:00,L,13725.0,13974.75,4991.0,32,TP,IS,89241.0
2020-10-16 17:00:00,2020-10-19 17:00:00,L,14129.5,13929.25,-4009.0,23,SL,IS,85232.0
2020-11-05 03:00:00,2020-11-05 12:00:00,L,13990.0,14239.75,4991.0,9,TP,IS,90223.0
2020-11-09 22:00:00,2020-11-10 12:00:00,S,14014.0,13764.25,4991.0,13,TP,IS,95214.0
2020-11-11 23:00:00,2020-11-13 23:00:00,L,14047.75,14091.0,861.0,46,MAXBARS,IS,96075.0
2020-11-18 17:00:00,2020-11-20 17:00:00,S,14073.75,14141.25,-1354.0,46,MAXBARS,IS,94721.0
2020-11-20 18:00:00,2020-11-24 18:00:00,L,14146.25,14162.5,321.0,46,MAXBARS,IS,95042.0
2020-11-25 02:00:00,2020-11-27 06:00:00,L,14272.75,14316.75,876.0,46,MAXBARS,IS,95918.0
2020-11-27 17:00:00,2020-12-01 20:00:00,L,14395.0,14644.75,4991.0,46,TP,IS,100909.0
2020-12-03 02:00:00,2020-12-07 02:00:00,L,14619.75,14693.25,1466.0,46,MAXBARS,IS,102375.0
2020-12-07 03:00:00,2020-12-09 03:00:00,L,14693.25,14783.75,1806.0,46,MAXBARS,IS,104181.0
2020-12-16 04:00:00,2020-12-18 04:00:00,L,14755.75,14868.5,2251.0,46,MAXBARS,IS,106432.0
2020-12-28 02:00:00,2020-12-30 02:00:00,L,14882.25,14981.5,1981.0,46,MAXBARS,IS,108413.0
2021-01-04 17:00:00,2021-01-04 19:00:00,S,14943.0,14693.25,4991.0,2,TP,IS,113404.0
2021-01-12 17:00:00,2021-01-14 17:00:00,S,15018.25,15161.0,-2859.0,46,MAXBARS,IS,110545.0
2021-01-14 18:00:00,2021-01-15 17:00:00,L,15160.5,14960.25,-4009.0,22,SL,IS,106536.0
2021-01-21 02:00:00,2021-01-25 02:00:00,L,15474.0,15583.75,2191.0,46,MAXBARS,IS,108727.0
2021-01-25 03:00:00,2021-01-25 18:00:00,L,15584.25,15384.0,-4009.0,15,SL,IS,104718.0
2021-01-26 23:00:00,2021-01-27 15:00:00,L,15701.5,15501.25,-4009.0,15,SL,IS,100709.0
2021-02-03 02:00:00,2021-02-05 02:00:00,L,15656.75,15687.5,611.0,46,MAXBARS,IS,101320.0
2021-02-05 04:00:00,2021-02-09 04:00:00,L,15715.75,15821.0,2101.0,46,MAXBARS,IS,103421.0
