entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2014-07-01 17:30:00,2014-07-01 23:30:00,L,6164.25,6169.5,101.0,12,MAXBARS,IS,-1816.0
2014-07-23 17:30:00,2014-07-23 23:30:00,L,6262.75,6262.75,-4.0,12,MAXBARS,IS,-1820.0
2014-08-13 18:00:00,2014-08-14 00:30:00,L,6224.5,6228.75,81.0,12,MAXBARS,IS,-1739.0
2014-09-29 15:30:00,2014-09-29 16:00:00,S,6292.75,6305.5,-259.0,1,SL,IS,-1998.0
2014-10-15 14:00:00,2014-10-15 14:30:00,S,6076.25,6089.0,-259.0,1,SL,IS,-2257.0
2014-10-21 17:00:00,2014-10-21 23:00:00,L,6207.5,6266.0,1166.0,12,MAXBARS,IS,-1091.0
2014-10-23 15:30:00,2014-10-23 21:30:00,L,6274.5,6291.5,336.0,12,MAXBARS,IS,-755.0
2014-12-12 12:30:00,2014-12-12 13:30:00,S,6492.75,6505.5,-259.0,2,SL,IS,-1014.0
2014-12-15 18:30:00,2014-12-15 18:30:00,S,6439.5,6452.25,-259.0,1,SL_SAMEBAR,IS,-1273.0
2015-01-27 14:30:00,2015-01-27 20:30:00,S,6526.5,6497.25,581.0,12,MAXBARS,IS,-692.0
2015-02-02 16:30:00,2015-02-02 17:00:00,S,6402.75,6415.5,-259.0,1,SL,IS,-951.0
2015-02-05 17:00:00,2015-02-05 19:00:00,L,6539.25,6526.5,-259.0,4,SL,IS,-1210.0
2015-03-10 13:00:00,2015-03-10 19:00:00,S,6674.25,6646.0,561.0,12,MAXBARS,IS,-649.0
