entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2020-11-04 03:00:00,2020-11-04 03:30:00,L,13493.25,13480.5,-259.0,2,SL
2020-11-19 01:30:00,2020-11-19 01:45:00,S,14007.25,14020.0,-259.0,1,SL
2020-11-26 00:30:00,2020-11-26 01:30:00,L,14329.25,14316.5,-259.0,4,SL
2020-12-15 14:30:00,2020-12-15 16:45:00,L,14696.5,14683.75,-259.0,9,SL
2020-12-17 09:15:00,2020-12-17 13:00:00,L,14883.5,14870.75,-259.0,15,SL
2021-01-04 17:00:00,2021-01-04 18:00:00,S,14943.0,14793.25,2991.0,4,TP
2021-01-14 02:30:00,2021-01-14 04:00:00,L,15150.0,15137.25,-259.0,6,SL
2021-02-08 00:30:00,2021-02-08 00:45:00,L,15785.5,15772.75,-259.0,1,SL
2021-02-09 16:00:00,2021-02-09 17:15:00,L,15840.0,15827.25,-259.0,5,SL
2021-02-10 04:15:00,2021-02-10 13:00:00,L,15882.25,15869.5,-259.0,35,SL
2021-02-16 01:45:00,2021-02-16 08:30:00,L,16025.25,16012.5,-259.0,27,SL
2021-03-11 10:30:00,2021-03-11 10:30:00,L,15140.25,15127.5,-259.0,1,SL_SAMEBAR
2021-04-05 14:45:00,2021-04-05 17:45:00,L,15550.25,15700.0,2991.0,12,TP
2021-04-27 11:30:00,2021-04-27 12:00:00,L,16196.5,16183.75,-259.0,2,SL
2021-04-29 18:00:00,2021-04-29 19:00:00,S,16034.75,16047.5,-259.0,4,SL
2021-05-04 01:30:00,2021-05-04 15:45:00,S,15928.75,15779.0,2991.0,57,TP
2021-05-12 16:45:00,2021-05-12 17:00:00,S,15222.0,15234.75,-259.0,1,SL
2021-05-19 02:00:00,2021-05-19 02:30:00,S,15335.25,15348.0,-259.0,2,SL
2021-05-24 15:45:00,2021-05-25 08:15:00,L,15727.25,15877.0,2991.0,61,TP
2021-06-01 16:30:00,2021-06-01 16:30:00,S,15808.25,15821.0,-259.0,1,SL_SAMEBAR
2021-06-08 01:30:00,2021-06-08 09:15:00,L,15981.25,15968.5,-259.0,31,SL
2021-06-24 10:15:00,2021-06-28 16:15:00,L,16483.5,16633.25,2991.0,206,TP
2021-06-30 01:30:00,2021-06-30 08:00:00,L,16752.5,16739.75,-259.0,26,SL
2021-07-01 10:00:00,2021-07-01 10:15:00,L,16766.25,16753.5,-259.0,1,SL
2021-07-12 00:30:00,2021-07-12 02:15:00,L,16999.75,16987.0,-259.0,7,SL
2021-07-13 11:00:00,2021-07-13 14:45:00,L,17056.25,17043.5,-259.0,15,SL
2021-07-22 01:45:00,2021-07-23 03:00:00,L,17007.25,17157.0,2991.0,97,TP
