entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2020-07-02 20:00:00,2020-07-06 02:00:00,S,12530.5,12526.5,76.0,96,FORCE
2020-07-09 20:00:00,2020-07-09 20:30:00,S,12822.0,12847.25,-509.0,2,SL
2020-07-13 08:00:00,2020-07-13 10:45:00,L,13026.0,13000.75,-509.0,11,SL
2020-07-16 20:00:00,2020-07-16 20:00:00,S,12718.0,12743.25,-509.0,1,SL_SAMEBAR
2020-07-20 08:00:00,2020-07-20 09:15:00,L,12714.0,12688.75,-509.0,5,SL
2020-07-23 20:00:00,2020-07-24 15:45:00,S,12744.25,12444.5,5991.0,74,TP
2020-07-27 08:00:00,2020-07-30 22:45:00,L,12651.5,12951.25,5991.0,331,TP
2020-08-03 08:00:00,2020-08-03 09:30:00,L,13071.5,13046.25,-509.0,6,SL
2020-08-06 20:00:00,2020-08-06 20:15:00,S,13308.25,13333.5,-509.0,1,SL
2020-08-10 08:00:00,2020-08-10 09:15:00,L,13264.25,13239.0,-509.0,5,SL
2020-08-13 20:00:00,2020-08-14 08:30:00,S,13340.25,13365.5,-509.0,45,SL
2020-08-17 08:00:00,2020-08-20 21:45:00,L,13316.25,13616.0,5991.0,328,TP
2020-08-24 08:00:00,2020-08-24 17:00:00,L,13739.75,13714.5,-509.0,36,SL
2020-08-27 20:00:00,2020-08-27 20:00:00,S,14046.75,14072.0,-509.0,1,SL_SAMEBAR
2020-08-31 08:00:00,2020-08-31 10:15:00,L,14198.5,14173.25,-509.0,9,SL
2020-09-03 20:00:00,2020-09-03 20:00:00,S,13884.75,13910.0,-509.0,1,SL_SAMEBAR
2020-09-10 20:00:00,2020-09-11 18:45:00,S,13482.0,13182.25,5991.0,86,TP
2020-09-21 08:00:00,2020-09-21 09:30:00,L,12996.0,12970.75,-509.0,6,SL
2020-09-28 08:00:00,2020-09-30 08:15:00,L,13345.75,13320.5,-509.0,183,SL
2020-10-01 20:00:00,2020-10-01 21:00:00,S,13706.75,13732.0,-509.0,4,SL
2020-10-05 08:00:00,2020-10-05 08:15:00,L,13484.75,13459.5,-509.0,1,SL
2020-10-08 20:00:00,2020-10-08 22:45:00,S,13670.5,13695.75,-509.0,10,SL
2020-10-12 08:00:00,2020-10-12 18:30:00,L,13933.0,14232.75,5991.0,42,TP
2020-10-22 20:00:00,2020-10-22 20:30:00,S,13791.75,13817.0,-509.0,2,SL
2020-10-26 08:00:00,2020-10-26 08:15:00,L,13753.25,13728.0,-509.0,1,SL
2020-11-02 08:00:00,2020-11-02 08:00:00,L,13219.75,13194.5,-509.0,1,SL_SAMEBAR
2020-11-05 20:00:00,2020-11-05 20:30:00,S,14202.75,14228.0,-509.0,2,SL
2020-11-12 20:00:00,2020-11-12 20:00:00,S,13973.25,13998.5,-509.0,1,SL_SAMEBAR
