entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2019-05-23 16:30:00,2019-06-06 20:30:00,L,1764.6999999999998,1817.1000000000001,5234.000000000032,460,MAXBARS,IS,37628.00000000255
2019-06-07 16:30:00,2019-06-11 10:00:00,L,1821.1999999999998,1803.6,-1765.999999999991,79,SL,IS,35862.000000002554
2019-06-19 23:00:00,2019-06-25 06:00:00,L,1840.5,1915.4,7484.000000000009,150,TP,IS,43346.00000000256
2019-07-02 17:30:00,2019-07-17 06:00:00,L,1878.1,1882.2,404.00000000001364,460,MAXBARS,IS,43750.000000002576
2019-07-23 02:30:00,2019-08-01 21:30:00,S,1899.0,1916.6,-1765.999999999991,360,SL,IS,41984.00000000258
2019-08-01 22:00:00,2019-08-12 21:00:00,L,1915.6,1990.5,7484.000000000009,320,TP,IS,49468.00000000259
2019-08-12 21:30:00,2019-08-13 16:00:00,L,1986.6,1969.0,-1765.999999999991,35,SL,IS,47702.0000000026
2019-08-16 17:00:00,2019-08-23 17:30:00,S,1981.4,1999.0,-1765.999999999991,231,SL,IS,45936.000000002605
2019-08-23 18:00:00,2019-09-05 16:30:00,L,1998.8999999999999,1981.3,-1765.999999999991,403,SL,IS,44170.00000000261
2019-09-10 01:30:00,2019-09-12 14:30:00,S,1968.6000000000001,1986.2,-1765.999999999991,118,SL,IS,42404.00000000262
2019-09-12 16:30:00,2019-09-12 19:00:00,L,1987.3999999999999,1969.8,-1765.999999999991,5,SL,IS,40638.00000000263
2019-09-17 08:30:00,2019-09-20 20:30:00,S,1966.5,1984.1,-1765.999999999991,162,SL,IS,38872.000000002634
2019-09-24 19:30:00,2019-09-25 17:00:00,L,2005.1,1987.5,-1765.999999999991,41,SL,IS,37106.00000000264
2019-10-02 16:30:00,2019-10-11 16:30:00,L,1963.8999999999999,1946.3,-1765.999999999991,322,SL,IS,35340.00000000265
2019-10-15 16:30:00,2019-10-24 16:30:00,S,1950.2,1967.8,-1765.999999999991,322,SL,IS,33574.000000002656
2019-10-28 16:30:00,2019-10-31 15:00:00,S,1958.2,1975.8,-1765.999999999991,135,SL,IS,31808.000000002663
2019-11-05 07:30:00,2019-11-19 07:30:00,S,1969.6000000000001,1936.1999999999998,3334.000000000032,460,MAXBARS,IS,35142.00000000269
2019-11-20 07:30:00,2019-11-25 07:00:00,L,1939.1,1921.5,-1765.999999999991,137,SL,IS,33376.0000000027
2019-11-26 01:00:00,2019-12-03 14:30:00,S,1917.0,1934.6,-1765.999999999991,243,SL,IS,31610.000000002707
2019-12-06 07:30:00,2019-12-20 07:30:00,S,1934.0,1939.3,-535.9999999999955,460,MAXBARS,IS,31074.00000000271
2019-12-24 16:30:00,2020-01-06 00:30:00,L,1953.3,2028.2,7484.000000000009,284,TP,IS,38558.00000000272
2020-01-06 01:00:00,2020-01-07 03:00:00,L,2033.1,2015.5,-1765.999999999991,50,SL,IS,36792.00000000273
2020-01-08 01:00:00,2020-01-08 17:30:00,L,2042.5,2024.9,-1765.999999999991,33,SL,IS,35026.000000002736
2020-01-21 16:30:00,2020-01-24 16:30:00,S,2008.1000000000001,2025.7,-1765.999999999991,138,SL,IS,33260.00000000274
2020-02-20 18:30:00,2020-02-28 16:30:00,L,2074.9,2057.3,-1765.999999999991,272,SL,IS,31494.00000000275
2020-03-03 16:30:00,2020-03-06 11:30:00,L,2062.7,2137.6,7484.000000000009,128,TP,IS,38978.00000000276
2020-03-09 05:00:00,2020-03-12 15:00:00,S,2130.8,2055.9,7484.000000000009,158,TP,IS,46462.000000002765
2020-03-16 02:30:00,2020-03-16 13:00:00,S,1990.2,1915.3,7484.000000000009,21,TP,IS,53946.00000000277
2020-03-20 08:00:00,2020-03-20 17:30:00,L,1953.3999999999999,1935.8,-1765.999999999991,19,SL,IS,52180.00000000278
2020-04-09 16:30:00,2020-04-17 00:30:00,L,2177.1,2159.5,-1765.999999999991,198,SL,IS,50414.00000000279
2020-04-22 16:30:00,2020-04-28 04:00:00,L,2173.0,2155.4,-1765.999999999991,159,SL,IS,48648.000000002794
2020-05-07 18:00:00,2020-05-11 12:30:00,L,2158.1,2140.5,-1765.999999999991,81,SL,IS,46882.0000000028
2020-05-14 17:00:00,2020-05-21 17:00:00,L,2181.2999999999997,2163.7,-1765.999999999991,230,SL,IS,45116.00000000281
2020-05-21 17:30:00,2020-05-22 09:30:00,S,2161.9,2179.5,-1765.999999999991,30,SL,IS,43350.000000002816
2020-05-28 08:00:00,2020-06-03 15:00:00,L,2148.7,2131.1,-1765.999999999991,198,SL,IS,41584.00000000282
2020-06-09 16:30:00,2020-06-15 15:00:00,L,2146.1,2128.5,-1765.999999999991,181,SL,IS,39818.00000000283
2020-06-23 16:30:00,2020-06-26 15:30:00,L,2200.2,2182.6,-1765.999999999991,136,SL,IS,38052.00000000284
2020-06-26 16:30:00,2020-06-26 17:30:00,S,2176.4,2194.0,-1765.999999999991,2,SL,IS,36286.000000002845
2020-06-26 19:30:00,2020-07-13 00:30:00,L,2199.7999999999997,2223.2000000000003,2334.0000000000546,460,MAXBARS,IS,38620.000000002896
2020-07-22 19:00:00,2020-07-28 01:30:00,L,2289.1,2364.0,7484.000000000009,149,TP,IS,46104.0000000029
2020-07-31 05:00:00,2020-08-05 16:00:00,L,2386.9,2461.8,7484.000000000009,160,TP,IS,53588.00000000291
2020-08-13 20:00:00,2020-08-13 20:30:00,L,2369.0,2351.4,-1765.999999999991,1,SL,IS,51822.00000000292
2020-08-17 03:00:00,2020-08-17 08:30:00,S,2338.5,2356.1,-1765.999999999991,11,SL,IS,50056.000000002925
2020-08-21 16:30:00,2020-08-21 17:00:00,S,2328.3,2345.9,-1765.999999999991,1,SL,IS,48290.00000000293
2020-08-26 17:30:00,2020-08-27 16:30:00,L,2346.1,2328.5,-1765.999999999991,44,SL,IS,46524.00000000294
2020-09-08 05:30:00,2020-09-08 19:30:00,S,2328.8,2346.4,-1765.999999999991,28,SL,IS,44758.00000000295
2020-09-09 16:30:00,2020-09-17 15:30:00,L,2355.7,2338.1,-1765.999999999991,274,SL,IS,42992.000000002954
2020-09-21 16:30:00,2020-10-05 16:30:00,S,2316.2000000000003,2320.2,-405.9999999999545,460,MAXBARS,IS,42586.000000003
2020-10-05 17:00:00,2020-10-06 18:00:00,L,2323.2,2305.6,-1765.999999999991,48,SL,IS,40820.000000003005
2020-10-13 03:00:00,2020-10-27 02:00:00,S,2323.2000000000003,2307.0,1614.0000000000273,460,MAXBARS,IS,42434.000000003034
2020-10-30 16:30:00,2020-11-06 15:00:00,L,2284.7,2359.6,7484.000000000009,225,TP,IS,49918.00000000304
2020-11-11 16:30:00,2020-11-12 15:00:00,S,2258.2000000000003,2275.8,-1765.999999999991,43,SL,IS,48152.00000000305
2020-11-13 16:30:00,2020-11-16 13:00:00,L,2290.1,2272.5,-1765.999999999991,39,SL,IS,46386.000000003056
2020-11-18 02:30:00,2020-11-24 15:30:00,S,2275.7000000000003,2200.8,7484.000000000009,210,TP,IS,53870.00000000306
2020-11-27 07:00:00,2020-12-02 10:00:00,S,2202.7000000000003,2220.3,-1765.999999999991,138,SL,IS,52104.00000000307
2020-12-07 16:30:00,2020-12-09 16:00:00,L,2254.1,2236.5,-1765.999999999991,91,SL,IS,50338.00000000308
2020-12-09 16:30:00,2020-12-16 04:00:00,S,2236.4,2254.0,-1765.999999999991,205,SL,IS,48572.000000003085
2020-12-17 16:30:00,2020-12-21 11:30:00,L,2291.5,2273.9,-1765.999999999991,82,SL,IS,46806.00000000309
2020-12-21 17:30:00,2020-12-28 02:30:00,S,2275.0,2292.6,-1765.999999999991,148,SL,IS,45040.0000000031
2021-01-04 01:00:00,2021-01-08 09:30:00,L,2309.1,2291.5,-1765.999999999991,201,SL,IS,43274.00000000311
2021-01-08 16:30:00,2021-01-22 20:30:00,S,2257.7000000000003,2249.2999999999997,834.0000000000546,460,MAXBARS,IS,44108.00000000316
2021-01-27 02:00:00,2021-01-29 13:30:00,S,2240.3,2257.9,-1765.999999999991,115,SL,IS,42342.000000003165
2021-01-29 16:30:00,2021-01-29 19:30:00,L,2257.0,2239.4,-1765.999999999991,6,SL,IS,40576.00000000317
2021-02-04 03:00:00,2021-02-09 10:30:00,S,2219.3,2236.9,-1765.999999999991,153,SL,IS,38810.00000000318
2021-02-16 16:30:00,2021-02-16 16:30:00,S,2179.8,2197.4,-1765.999999999991,1,SL_SAMEBAR,IS,37044.00000000319
2021-02-22 16:30:00,2021-02-24 15:00:00,L,2193.4,2175.8,-1765.999999999991,89,SL,IS,35278.000000003194
2021-02-24 16:30:00,2021-02-24 18:00:00,S,2173.5,2191.1,-1765.999999999991,3,SL,IS,33512.0000000032
2021-03-08 16:30:00,2021-03-09 10:00:00,S,2072.2000000000003,2089.8,-1765.999999999991,33,SL,IS,31746.00000000321
2021-03-09 16:30:00,2021-03-12 10:30:00,L,2105.4,2087.8,-1765.999999999991,126,SL,IS,29980.000000003216
2021-03-15 03:00:00,2021-03-29 04:00:00,L,2121.6,2119.1,-256.0,460,MAXBARS,IS,29724.000000003216
2021-03-31 19:30:00,2021-04-15 19:30:00,L,2101.7999999999997,2153.3,5144.0000000000455,460,MAXBARS,IS,34868.00000000326
2021-04-21 16:30:00,2021-04-22 18:30:00,L,2183.5,2165.9,-1765.999999999991,50,SL,IS,33102.00000000327
2021-04-28 02:30:00,2021-05-03 16:00:00,S,2160.7000000000003,2178.3,-1765.999999999991,165,SL,IS,31336.000000003274
2021-05-19 21:00:00,2021-05-20 16:30:00,S,2250.3,2267.9,-1765.999999999991,37,SL,OOS,29570.00000000328
2021-05-25 03:30:00,2021-05-25 16:30:00,S,2262.5,2280.1,-1765.999999999991,26,SL,OOS,27804.00000000329
2021-06-01 05:00:00,2021-06-01 17:00:00,L,2299.7,2282.1,-1765.999999999991,24,SL,OOS,26038.000000003296
2021-06-01 17:30:00,2021-06-15 17:30:00,S,2281.5,2246.7,3474.000000000018,460,MAXBARS,OOS,29512.000000003314
2021-06-16 20:30:00,2021-06-17 14:30:00,S,2237.3,2162.4,7484.000000000009,34,TP,OOS,36996.000000003325
2021-06-23 16:30:00,2021-06-23 21:00:00,L,2179.5,2161.9,-1765.999999999991,9,SL,OOS,35230.00000000333
2021-07-08 16:30:00,2021-07-12 16:00:00,L,2194.7,2177.1,-1765.999999999991,91,SL,OOS,33464.00000000334
2021-07-13 04:30:00,2021-07-22 10:30:00,L,2195.7999999999997,2178.2,-1765.999999999991,334,SL,OOS,31698.000000003347
2021-08-04 17:30:00,2021-08-09 01:00:00,S,2189.6,2114.7,7484.000000000009,105,TP,OOS,39182.000000003354
2021-08-11 16:30:00,2021-08-25 16:30:00,L,2121.2999999999997,2168.4,4704.000000000036,460,MAXBARS,OOS,43886.00000000339
2021-08-25 17:00:00,2021-08-27 08:30:00,S,2168.3,2185.9,-1765.999999999991,75,SL,OOS,42120.0000000034
2021-08-31 17:00:00,2021-09-03 15:00:00,S,2190.1,2207.7,-1765.999999999991,134,SL,OOS,40354.000000003405
2021-09-07 07:00:00,2021-09-16 16:00:00,S,2203.7000000000003,2128.8,7484.000000000009,341,TP,OOS,47838.00000000341
2021-09-28 08:30:00,2021-09-30 17:30:00,S,2124.8,2142.4,-1765.999999999991,110,SL,OOS,46072.00000000342
2021-09-30 18:00:00,2021-10-14 18:00:00,L,2142.1,2179.7000000000003,3754.0000000000364,460,MAXBARS,OOS,49826.000000003456
2021-10-15 16:30:00,2021-10-21 05:00:00,S,2152.4,2170.0,-1765.999999999991,161,SL,OOS,48060.00000000346
2021-11-01 01:00:00,2021-11-04 15:30:00,S,2161.7000000000003,2179.3,-1765.999999999991,167,SL,OOS,46294.00000000347
2021-11-04 16:30:00,2021-11-16 10:00:00,L,2178.2999999999997,2253.2,7484.000000000009,353,TP,OOS,53778.00000000348
2021-11-16 16:30:00,2021-11-23 17:30:00,S,2238.6,2163.7,7484.000000000009,232,TP,OOS,61262.000000003485
2021-11-26 04:00:00,2021-11-30 17:30:00,L,2175.2999999999997,2157.7,-1765.999999999991,113,SL,OOS,59496.00000000349
2021-12-14 16:30:00,2021-12-16 16:00:00,S,2153.9,2171.5,-1765.999999999991,91,SL,OOS,57730.0000000035
2022-01-25 16:30:00,2022-01-26 15:30:00,L,2228.6,2211.0,-1765.999999999991,44,SL,OOS,55964.00000000351
2022-01-31 20:30:00,2022-02-14 20:30:00,L,2175.7,2250.6,7484.000000000009,460,TP,OOS,63448.000000003514
2022-02-17 16:30:00,2022-02-24 11:30:00,L,2270.9,2345.8,7484.000000000009,215,TP,OOS,70932.00000000352
2022-02-24 16:30:00,2022-02-24 18:30:00,L,2311.5,2293.9,-1765.999999999991,4,SL,OOS,69166.00000000354
2022-03-08 16:30:00,2022-03-08 19:00:00,L,2422.0,2404.4,-1765.999999999991,5,SL,OOS,67400.00000000355
2022-03-11 16:30:00,2022-03-11 18:00:00,S,2350.2000000000003,2367.8,-1765.999999999991,3,SL,OOS,65634.00000000357
2022-03-14 01:30:00,2022-03-16 19:30:00,S,2350.2000000000003,2275.3,7484.000000000009,128,TP,OOS,73118.00000000358
2022-03-17 05:00:00,2022-03-18 20:30:00,L,2314.2999999999997,2296.7,-1765.999999999991,77,SL,OOS,71352.0000000036
2022-03-18 21:00:00,2022-03-21 16:00:00,S,2295.4,2313.0,-1765.999999999991,36,SL,OOS,69586.00000000361
2022-03-21 16:30:00,2022-03-22 15:30:00,L,2309.2999999999997,2291.7,-1765.999999999991,44,SL,OOS,67820.00000000362
2022-04-11 16:30:00,2022-04-22 12:30:00,L,2325.6,2308.0,-1765.999999999991,360,SL,OOS,66054.00000000364
2022-04-27 07:00:00,2022-04-29 08:30:00,S,2266.6,2284.2,-1765.999999999991,95,SL,OOS,64288.000000003645
2022-04-29 16:30:00,2022-05-02 02:30:00,L,2282.2999999999997,2264.7,-1765.999999999991,18,SL,OOS,62522.00000000365
2022-05-04 21:30:00,2022-05-06 03:30:00,L,2257.1,2239.5,-1765.999999999991,56,SL,OOS,60756.00000000366
2022-05-18 04:00:00,2022-05-19 12:00:00,S,2181.3,2198.9,-1765.999999999991,62,SL,OOS,58990.00000000367
2022-05-19 16:30:00,2022-06-02 19:00:00,L,2208.7,2235.7000000000003,2694.0000000000455,460,MAXBARS,OOS,61684.00000000371
2022-06-07 01:30:00,2022-06-08 17:30:00,S,2207.1,2224.7,-1765.999999999991,78,SL,OOS,59918.00000000372
2022-06-10 17:30:00,2022-06-13 15:30:00,L,2223.2,2205.6,-1765.999999999991,42,SL,OOS,58152.000000003725
2022-06-15 21:00:00,2022-06-29 09:00:00,L,2197.6,2180.0,-1765.999999999991,431,SL,OOS,56386.00000000373
2022-06-29 16:30:00,2022-07-06 17:00:00,S,2181.8,2106.9,7484.000000000009,226,TP,OOS,63870.00000000374
2022-07-13 17:30:00,2022-07-14 03:30:00,L,2106.5,2088.9,-1765.999999999991,18,SL,OOS,62104.00000000375
2022-07-18 05:30:00,2022-07-20 22:00:00,L,2078.5,2060.9,-1765.999999999991,125,SL,OOS,60338.000000003754
2022-07-21 17:30:00,2022-08-04 17:30:00,L,2077.0,2151.9,7484.000000000009,460,TP,OOS,67822.00000000377
2022-08-04 18:00:00,2022-08-05 15:00:00,L,2150.0,2132.4,-1765.999999999991,40,SL,OOS,66056.00000000378
2022-08-10 17:00:00,2022-08-11 05:00:00,L,2163.2999999999997,2145.7,-1765.999999999991,22,SL,OOS,64290.00000000379
2022-08-17 16:30:00,2022-08-31 16:00:00,S,2128.2000000000003,2074.0,5414.000000000027,460,MAXBARS,OOS,69704.00000000381
2022-09-02 16:30:00,2022-09-07 02:30:00,L,2069.9,2052.3,-1765.999999999991,105,SL,OOS,67938.00000000383
2022-09-15 03:30:00,2022-09-26 23:00:00,S,2049.4,1974.5,7484.000000000009,361,TP,OOS,75422.00000000384
2022-09-28 08:30:00,2022-09-28 15:00:00,S,1974.8000000000002,1992.4,-1765.999999999991,13,SL,OOS,73656.00000000386
2022-09-28 16:30:00,2022-10-04 17:30:00,L,2004.1,2079.0,7484.000000000009,186,TP,OOS,81140.00000000387
2022-10-07 16:30:00,2022-10-20 02:00:00,S,2051.9,1977.0,7484.000000000009,385,TP,OOS,88624.00000000389
2022-10-21 17:30:00,2022-11-03 08:30:00,L,1996.6,1979.0,-1765.999999999991,398,SL,OOS,86858.0000000039
2022-11-08 17:00:00,2022-11-15 09:00:00,L,2056.1,2131.0,7484.000000000009,214,TP,OOS,94342.00000000391
2022-11-15 20:00:00,2022-11-17 14:30:00,L,2124.7,2107.1,-1765.999999999991,81,SL,OOS,92576.00000000393
2022-11-23 21:00:00,2022-12-08 03:30:00,L,2098.4,2125.6,2713.999999999982,460,MAXBARS,OOS,95290.00000000391
2022-12-15 04:00:00,2022-12-20 16:30:00,S,2137.5,2155.1,-1765.999999999991,163,SL,OOS,93524.00000000393
2022-12-22 16:30:00,2022-12-27 16:30:00,S,2142.0,2159.6,-1765.999999999991,92,SL,OOS,91758.00000000394
2023-01-03 04:30:00,2023-01-13 19:00:00,L,2176.4,2251.3,7484.000000000009,397,TP,OOS,99242.00000000396
2023-01-17 04:00:00,2023-01-19 20:30:00,S,2245.2000000000003,2262.8,-1765.999999999991,125,SL,OOS,97476.00000000397
2023-01-23 08:30:00,2023-01-24 08:00:00,S,2253.3,2270.9,-1765.999999999991,45,SL,OOS,95710.00000000399
2023-01-31 01:30:00,2023-02-01 21:00:00,S,2250.8,2268.4,-1765.999999999991,85,SL,OOS,93944.000000004
2023-02-07 19:30:00,2023-02-09 19:00:00,L,2208.7999999999997,2191.2,-1765.999999999991,91,SL,OOS,92178.00000000402
2023-02-14 17:00:00,2023-02-28 19:30:00,S,2175.4,2151.5,2384.000000000009,460,MAXBARS,OOS,94562.00000000403
2023-02-28 20:00:00,2023-03-07 19:30:00,L,2151.5,2133.9,-1765.999999999991,229,SL,OOS,92796.00000000405
2023-03-09 16:30:00,2023-03-13 15:00:00,L,2149.9,2224.8,7484.000000000009,91,TP,OOS,100280.00000000406
2023-03-15 16:30:00,2023-03-16 02:30:00,L,2244.0,2226.4,-1765.999999999991,18,SL,OOS,98514.00000000407
2023-03-17 16:30:00,2023-03-21 15:30:00,L,2281.9,2264.3,-1765.999999999991,90,SL,OOS,96748.00000000409
2023-03-30 03:30:00,2023-03-30 18:30:00,S,2274.1,2291.7,-1765.999999999991,30,SL,OOS,94982.0000000041
2023-04-04 17:00:00,2023-04-06 16:00:00,L,2337.9,2320.3,-1765.999999999991,90,SL,OOS,93216.00000000412
2023-04-10 03:00:00,2023-04-12 05:00:00,S,2314.2000000000003,2331.8,-1765.999999999991,96,SL,OOS,91450.00000000413
2023-04-19 08:30:00,2023-04-20 15:00:00,S,2301.0,2318.6,-1765.999999999991,59,SL,OOS,89684.00000000415
2023-05-04 01:00:00,2023-05-04 05:00:00,L,2364.2999999999997,2346.7,-1765.999999999991,8,SL,OOS,87918.00000000416
2023-05-16 08:30:00,2023-05-26 03:00:00,S,2308.9,2234.0,7484.000000000009,357,TP,OOS,95402.00000000418
2023-05-30 16:30:00,2023-06-13 16:30:00,L,2250.1,2245.9,-425.9999999999818,460,MAXBARS,OOS,94976.00000000419
2023-06-20 04:00:00,2023-07-04 04:00:00,S,2238.8,2208.6,3014.0000000000273,460,MAXBARS,OOS,97990.00000000422
2023-07-05 17:00:00,2023-07-12 04:30:00,S,2206.7000000000003,2224.3,-1765.999999999991,205,SL,OOS,96224.00000000423
2023-07-14 16:30:00,2023-07-18 13:30:00,S,2235.7000000000003,2253.3,-1765.999999999991,86,SL,OOS,94458.00000000425
2023-07-18 16:30:00,2023-07-24 20:30:00,L,2254.4,2236.8,-1765.999999999991,192,SL,OOS,92692.00000000426
2023-08-28 18:30:00,2023-09-11 21:00:00,L,2192.9,2184.7000000000003,-825.9999999999818,460,MAXBARS,OOS,91866.00000000428
2023-09-20 03:30:00,2023-09-20 19:30:00,S,2190.6,2208.2,-1765.999999999991,32,SL,OOS,90100.0000000043
2023-09-25 16:30:00,2023-09-29 20:30:00,S,2179.3,2104.4,7484.000000000009,192,TP,OOS,97584.00000000431
2023-10-06 17:00:00,2023-10-13 14:30:00,L,2083.4,2158.3,7484.000000000009,225,TP,OOS,105068.00000000432
2023-10-13 16:30:00,2023-10-20 10:30:00,L,2161.7999999999997,2236.7,7484.000000000009,218,TP,OOS,112552.00000000434
2023-10-25 16:30:00,2023-10-25 17:30:00,L,2236.2999999999997,2218.7,-1765.999999999991,2,SL,OOS,110786.00000000435
2023-10-30 07:30:00,2023-11-13 08:30:00,S,2246.8,2183.2999999999997,6344.0000000000455,460,MAXBARS,OOS,117130.0000000044
2023-11-14 16:30:00,2023-11-28 22:00:00,L,2211.7,2281.4,6964.000000000027,460,MAXBARS,OOS,124094.00000000442
2023-11-28 22:30:00,2023-12-04 00:30:00,L,2281.6,2356.5,7484.000000000009,140,TP,OOS,131578.00000000442
2023-12-04 01:00:00,2023-12-04 01:30:00,L,2357.2999999999997,2339.7,-1765.999999999991,1,SL,OOS,129812.00000000444
2023-12-13 07:30:00,2023-12-13 20:30:00,S,2211.4,2229.0,-1765.999999999991,26,SL,OOS,128046.00000000445
2023-12-13 21:00:00,2023-12-28 03:00:00,L,2241.0,2315.9,7484.000000000009,424,TP,OOS,135530.00000000445
2024-01-05 17:00:00,2024-01-05 18:30:00,L,2286.0,2268.4,-1765.999999999991,3,SL,OOS,133764.00000000445
2024-01-16 16:30:00,2024-01-30 16:30:00,S,2260.9,2250.7,1014.0000000000273,460,MAXBARS,OOS,134778.00000000448
2024-02-08 06:30:00,2024-02-22 09:00:00,S,2246.7000000000003,2242.1,454.0000000000364,460,MAXBARS,OOS,135232.0000000045
2024-02-28 01:30:00,2024-02-29 15:00:00,S,2238.4,2256.0,-1765.999999999991,73,SL,OOS,133466.0000000045
2024-03-01 17:00:00,2024-03-05 15:00:00,L,2272.7,2347.6,7484.000000000009,88,TP,OOS,140950.0000000045
2024-03-08 16:30:00,2024-03-12 15:30:00,L,2378.2999999999997,2360.7,-1765.999999999991,92,SL,OOS,139184.0000000045
2024-03-12 16:30:00,2024-03-13 18:30:00,S,2367.9,2385.5,-1765.999999999991,50,SL,OOS,137418.0000000045
2024-03-18 01:00:00,2024-03-28 22:00:00,L,2360.4,2435.3,7484.000000000009,410,TP,OOS,144902.0000000045
2024-04-02 22:30:00,2024-04-09 09:30:00,L,2476.9,2551.8,7484.000000000009,204,TP,OOS,152386.0000000045
2024-04-10 16:30:00,2024-04-10 17:00:00,S,2530.8,2548.4,-1765.999999999991,1,SL,OOS,150620.0000000045
2024-04-12 17:00:00,2024-04-12 17:30:00,L,2610.0,2592.4,-1765.999999999991,1,SL,OOS,148854.0000000045
2024-04-25 05:30:00,2024-04-25 13:30:00,S,2503.3,2520.9,-1765.999999999991,16,SL,OOS,147088.0000000045
2024-05-06 16:30:00,2024-05-07 14:30:00,L,2515.5,2497.9,-1765.999999999991,42,SL,OOS,145322.0000000045
2024-05-08 04:00:00,2024-05-09 15:00:00,S,2496.7000000000003,2514.3,-1765.999999999991,68,SL,OOS,143556.0000000045
2024-05-15 16:30:00,2024-05-20 03:30:00,L,2543.9,2618.8,7484.000000000009,112,TP,OOS,151040.0000000045
2024-05-22 16:30:00,2024-05-23 20:00:00,S,2587.0,2512.1,7484.000000000009,53,TP,OOS,158524.0000000045
2024-05-27 16:30:00,2024-05-29 14:00:00,L,2535.1,2517.5,-1765.999999999991,82,SL,OOS,156758.0000000045
2024-06-05 17:30:00,2024-06-07 12:00:00,L,2529.0,2511.4,-1765.999999999991,81,SL,OOS,154992.0000000045
2024-06-14 16:30:00,2024-06-17 18:00:00,L,2501.5,2483.9,-1765.999999999991,49,SL,OOS,153226.0000000045
2024-06-25 18:00:00,2024-06-28 13:00:00,S,2485.2000000000003,2502.8,-1765.999999999991,128,SL,OOS,151460.0000000045
2024-07-05 05:00:00,2024-07-16 12:00:00,L,2527.0,2601.9,7484.000000000009,336,TP,OOS,158944.0000000045
2024-07-16 17:30:00,2024-07-19 02:30:00,L,2612.7999999999997,2595.2,-1765.999999999991,108,SL,OOS,157178.0000000045
2024-07-24 16:30:00,2024-07-24 22:00:00,L,2578.5,2560.9,-1765.999999999991,11,SL,OOS,155412.0000000045
2024-08-02 08:00:00,2024-08-02 17:00:00,L,2615.6,2598.0,-1765.999999999991,18,SL,OOS,153646.0000000045
2024-08-07 02:30:00,2024-08-07 14:00:00,S,2530.6,2548.2,-1765.999999999991,23,SL,OOS,151880.0000000045
2024-08-08 16:30:00,2024-08-16 15:00:00,L,2562.4,2637.3,7484.000000000009,273,TP,OOS,159364.0000000045
2024-08-27 04:00:00,2024-08-27 21:00:00,S,2652.8,2670.4,-1765.999999999991,34,SL,OOS,157598.0000000045
2024-09-03 03:30:00,2024-09-05 10:30:00,S,2630.9,2648.5,-1765.999999999991,106,SL,OOS,155832.0000000045
2024-09-17 07:00:00,2024-09-18 20:30:00,S,2711.3,2728.9,-1765.999999999991,73,SL,OOS,154066.0000000045
2024-09-18 21:00:00,2024-09-18 21:00:00,L,2730.2999999999997,2712.7,-1765.999999999991,1,SL_SAMEBAR,OOS,152300.0000000045
2024-09-26 18:00:00,2024-09-27 17:00:00,L,2803.9,2786.3,-1765.999999999991,44,SL,OOS,150534.0000000045
2024-10-03 16:30:00,2024-10-03 19:00:00,S,2770.9,2788.5,-1765.999999999991,5,SL,OOS,148768.0000000045
2024-10-10 16:30:00,2024-10-18 04:00:00,L,2753.2,2828.1,7484.000000000009,248,TP,OOS,156252.0000000045
2024-10-18 16:30:00,2024-11-01 15:30:00,L,2838.0,2870.4,3234.000000000009,460,MAXBARS,OOS,159486.0000000045
2024-11-05 04:00:00,2024-11-05 15:30:00,S,2848.2000000000003,2865.8,-1765.999999999991,23,SL,OOS,157720.0000000045
2024-11-11 02:30:00,2024-11-12 07:00:00,S,2796.1,2721.2,7484.000000000009,55,TP,OOS,165204.0000000045
2024-11-18 02:30:00,2024-11-20 18:30:00,L,2690.0,2764.9,7484.000000000009,124,TP,OOS,172688.0000000045
2024-11-22 08:30:00,2024-11-25 04:30:00,L,2804.2,2786.6,-1765.999999999991,38,SL,OOS,170922.0000000045
2024-12-11 17:30:00,2024-12-12 14:00:00,L,2839.7,2822.1,-1765.999999999991,39,SL,OOS,169156.0000000045
2024-12-20 17:30:00,2024-12-23 02:00:00,L,2737.1,2719.5,-1765.999999999991,15,SL,OOS,167390.0000000045
2025-01-16 17:30:00,2025-01-17 10:30:00,L,2837.1,2819.5,-1765.999999999991,32,SL,OOS,165624.0000000045
2025-01-21 16:30:00,2025-01-27 18:00:00,L,2839.7,2822.1,-1765.999999999991,187,SL,OOS,163858.0000000045
2025-02-04 19:30:00,2025-02-06 16:30:00,L,2933.4,2915.8,-1765.999999999991,86,SL,OOS,162092.0000000045
2025-02-06 17:00:00,2025-02-07 02:30:00,S,2925.6,2943.2,-1765.999999999991,17,SL,OOS,160326.0000000045
2025-02-14 16:30:00,2025-02-18 16:00:00,S,2983.4,3001.0,-1765.999999999991,86,SL,OOS,158560.0000000045
2025-02-24 20:30:00,2025-02-25 09:00:00,L,3022.5,3004.9,-1765.999999999991,23,SL,OOS,156794.0000000045
2025-03-03 16:30:00,2025-03-13 16:00:00,L,2953.9,3028.8,7484.000000000009,369,TP,OOS,164278.0000000045
2025-03-17 01:00:00,2025-03-28 02:30:00,L,3059.7,3134.6,7484.000000000009,417,TP,OOS,171762.0000000045
2025-03-31 07:30:00,2025-04-03 12:30:00,L,3173.0,3155.4,-1765.999999999991,148,SL,OOS,169996.0000000045
2025-04-09 08:30:00,2025-04-09 19:30:00,L,3065.9,3140.8,7484.000000000009,22,TP,OOS,177480.0000000045
